,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005143,0.000556,0.0004946000000000001,0.0005285,0.00047780000000000007,0.00045220000000000004,0.0004181,0.000395,0.0003625,0.00034419999999999996,0.0003215,0.0002778,0.000242,0.00020089999999999998,0.0001712,0.0001412,0.0001159,9.723e-05,7.53e-05,6.193e-05,5.103e-05,3.868e-05,2.812e-05,2.283e-05,1.683e-05,1.142e-05,8.239e-06,5.644e-06,4.286e-06,3.496e-06,3.1819999999999998e-06,2.736e-06,2.5939999999999996e-06,2.858e-06,2.4730000000000003e-06,2.614e-06,2.402e-06,2.736e-06,2.088e-06,2.3809999999999997e-06,1.976e-06,1.946e-06,1.824e-06,1.5e-06,1.581e-06,1.206e-06,1.155e-06,9.019e-07,7.296e-07
1,0.0005211,0.0005625,0.0005057,0.0005289,0.00047910000000000004,0.00045310000000000006,0.0004209,0.0003943,0.0003611,0.0003437,0.00032219999999999997,0.00027810000000000004,0.000241,0.00020150000000000002,0.00017309999999999998,0.0001413,0.00011779999999999999,9.676e-05,7.714e-05,6.444e-05,4.972e-05,3.87e-05,3.054e-05,2.438e-05,1.683e-05,1.207e-05,8.482000000000001e-06,6.415e-06,4.8639999999999995e-06,3.374e-06,3.0810000000000002e-06,2.9389999999999997e-06,2.746e-06,2.655e-06,2.503e-06,2.604e-06,2.361e-06,2.24e-06,2.341e-06,2.229e-06,1.956e-06,2.006e-06,1.763e-06,1.662e-06,1.51e-06,1.155e-06,1.206e-06,1.034e-06,6.384e-07
2,0.000531,0.0005673,0.0005025,0.0005331,0.000484,0.0004535,0.0004176,0.000396,0.0003607,0.00035,0.000322,0.00028080000000000005,0.0002419,0.0002052,0.00017219999999999998,0.0001426,0.00011679999999999999,9.769e-05,7.678e-05,6.275e-05,5.057e-05,3.923e-05,3.044e-05,2.284e-05,1.712e-05,1.191e-05,8.421e-06,5.867000000000001e-06,4.3169999999999995e-06,3.496e-06,2.9389999999999997e-06,2.665e-06,3.02e-06,2.5939999999999996e-06,2.452e-06,2.422e-06,2.614e-06,2.219e-06,2.351e-06,1.854e-06,2.0769999999999998e-06,1.9359999999999998e-06,1.581e-06,1.682e-06,1.429e-06,1.3380000000000001e-06,1.105e-06,8.918000000000001e-07,7.6e-07
3,0.0005187999999999999,0.0005641,0.000496,0.0005287000000000001,0.0004789,0.0004539,0.0004203,0.0003956,0.00036030000000000003,0.00034810000000000006,0.000322,0.00028050000000000004,0.000241,0.00020150000000000002,0.0001701,0.0001409,0.00011440000000000002,9.706e-05,7.709e-05,6.175e-05,5.095e-05,4.005e-05,2.981e-05,2.258e-05,1.675e-05,1.197e-05,8.279e-06,6.171e-06,4.368e-06,3.293e-06,3.172e-06,2.554e-06,2.7260000000000002e-06,2.452e-06,2.5839999999999997e-06,2.331e-06,2.452e-06,2.219e-06,2.554e-06,2.098e-06,2.128e-06,1.996e-06,1.743e-06,1.54e-06,1.287e-06,1.165e-06,1.388e-06,1.003e-06,7.195000000000001e-07
4,0.0005179,0.0005561,0.0004981,0.0005265,0.0004808,0.0004563,0.0004209,0.00039760000000000007,0.0003623,0.00034500000000000004,0.00032260000000000004,0.00027889999999999995,0.0002405,0.0002035,0.000172,0.0001395,0.0001153,9.651e-05,7.744e-05,6.231e-05,5.148e-05,3.898e-05,3.02e-05,2.237e-05,1.622e-05,1.153e-05,8.056e-06,5.766e-06,3.9010000000000004e-06,3.314e-06,3.07e-06,2.7560000000000004e-06,2.675e-06,2.5230000000000002e-06,2.7160000000000003e-06,2.493e-06,2.655e-06,2.219e-06,2.0769999999999998e-06,2.199e-06,2.158e-06,1.905e-06,2.108e-06,1.621e-06,1.429e-06,1.246e-06,1.105e-06,8.816e-07,7.296e-07
5,0.0005025,0.0005559,0.0004927999999999999,0.0005257,0.00047759999999999995,0.0004518,0.00041500000000000006,0.0003989,0.000366,0.00034700000000000003,0.000321,0.0002803,0.0002398,0.00020219999999999998,0.000172,0.00014099999999999998,0.00011499999999999999,9.588e-05,7.64e-05,6.173e-05,4.991e-05,3.855e-05,3.002e-05,2.164e-05,1.56e-05,1.171e-05,8.046e-06,5.877000000000001e-06,3.82e-06,3.496e-06,3e-06,2.3919999999999997e-06,2.7560000000000004e-06,2.635e-06,2.4730000000000003e-06,2.3919999999999997e-06,2.29e-06,2.169e-06,2.31e-06,2.4730000000000003e-06,1.8340000000000001e-06,1.915e-06,1.7330000000000002e-06,1.7130000000000002e-06,1.611e-06,1.257e-06,1.044e-06,1.003e-06,7.904000000000001e-07
6,0.0005241000000000001,0.0005611,0.0005029,0.0005314,0.0004841,0.0004539,0.0004173,0.0003991,0.0003611,0.00034530000000000004,0.0003205,0.0002803,0.0002458,0.0002028,0.0001715,0.00014140000000000002,0.0001151,9.749e-05,7.592e-05,6.3e-05,5.035e-05,3.929e-05,3.01e-05,2.335e-05,1.636e-05,1.174e-05,8.776e-06,6.1e-06,4.165e-06,3.496e-06,2.7160000000000003e-06,2.564e-06,2.351e-06,2.7660000000000003e-06,2.7560000000000004e-06,2.503e-06,2.574e-06,1.905e-06,2.371e-06,2.199e-06,2.1790000000000002e-06,1.8340000000000001e-06,1.6919999999999999e-06,1.804e-06,1.6919999999999999e-06,1.054e-06,1.246e-06,8.207999999999999e-07,8.614e-07
7,0.0005157,0.0005524,0.0004961000000000001,0.0005287000000000001,0.0004798,0.0004516999999999999,0.00042270000000000003,0.0003945,0.000364,0.000348,0.00032260000000000004,0.00027919999999999996,0.00024180000000000002,0.0002017,0.00017069999999999998,0.0001402,0.00011619999999999999,9.464e-05,7.534e-05,6.066e-05,5.031e-05,3.854e-05,2.959e-05,2.283e-05,1.587e-05,1.1400000000000001e-05,8.178e-06,5.979e-06,4.185e-06,3.04e-06,2.959e-06,2.199e-06,2.665e-06,2.736e-06,2.371e-06,2.5839999999999997e-06,2.1790000000000002e-06,2.28e-06,2.402e-06,2.219e-06,1.854e-06,1.784e-06,1.682e-06,1.6919999999999999e-06,1.3580000000000002e-06,1.165e-06,1.105e-06,9.424e-07,6.992e-07
8,0.0005084,0.0005449,0.0004908,0.0005267000000000001,0.0004763999999999999,0.00045190000000000003,0.0004186,0.0003971,0.0003625,0.0003454,0.0003218,0.0002798,0.0002437,0.000202,0.0001701,0.00013769999999999999,0.00011420000000000001,9.494e-05,7.509999999999998e-05,6.103e-05,4.955e-05,3.796e-05,2.914e-05,2.197e-05,1.577e-05,1.079e-05,8.117e-06,5.796e-06,4.185e-06,3.3339999999999998e-06,3.1819999999999998e-06,2.8369999999999997e-06,2.7060000000000004e-06,2.533e-06,2.351e-06,2.351e-06,2.0769999999999998e-06,2.412e-06,2.108e-06,2.0769999999999998e-06,2.057e-06,2.047e-06,1.763e-06,1.429e-06,1.55e-06,1.094e-06,1.054e-06,8.715e-07,7.195000000000001e-07
9,0.0005185,0.0005572,0.0005027,0.0005342000000000001,0.0004853,0.0004539,0.0004171,0.0003971,0.0003634,0.0003475,0.0003197,0.00027939999999999996,0.00024119999999999998,0.0002053,0.00017069999999999998,0.0001402,0.00011499999999999999,9.547e-05,7.803e-05,6.193e-05,5.005e-05,3.901e-05,2.981e-05,2.277e-05,1.729e-05,1.167e-05,8.026e-06,6.3129999999999995e-06,4.185e-06,3.385e-06,2.7560000000000004e-06,2.7660000000000003e-06,2.5230000000000002e-06,2.361e-06,2.27e-06,2.361e-06,2.696e-06,2.138e-06,2.158e-06,2.25e-06,2.321e-06,1.956e-06,1.743e-06,1.662e-06,1.135e-06,1.257e-06,1.044e-06,1.034e-06,7.904000000000001e-07
