,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0006492000000000001,0.0006992000000000001,0.0005947999999999999,0.0005968,0.0005056,0.00044589999999999994,0.00038360000000000005,0.0003344,0.0002777,0.0002375,0.00020750000000000003,0.0001837,0.0001612,0.0001348,0.0001115,8.602e-05,6.707e-05,5.117e-05,3.823e-05,2.9299999999999997e-05,2.164e-05,1.552e-05,1.194e-05,7.722e-06,5.087e-06,3.253e-06,2.554e-06,1.4590000000000001e-06,1.277e-06,9.728e-07,1.094e-06,9.424e-07,8.816e-07,7.498999999999999e-07,7.803e-07,8.614e-07,9.12e-07,9.019e-07,9.83e-07,1.135e-06,6.283e-07,9.019e-07,1.0840000000000001e-06,7.093e-07,7.904000000000001e-07,7.093e-07,5.472e-07,5.979e-07,4.4590000000000004e-07
1,0.0006593,0.0006973,0.0005956000000000001,0.0005993,0.0005093999999999999,0.00044430000000000007,0.0003867,0.0003387,0.00028050000000000004,0.0002452,0.0002112,0.00018759999999999998,0.0001643,0.00013730000000000003,0.0001135,8.699e-05,6.766e-05,5.376e-05,3.886e-05,3.007e-05,2.23e-05,1.665e-05,1.144e-05,7.539e-06,5.482e-06,3.456e-06,2.5230000000000002e-06,1.7530000000000002e-06,1.348e-06,1.094e-06,1.0129999999999999e-06,9.12e-07,9.019e-07,8.411e-07,9.526000000000001e-07,7.701e-07,7.6e-07,6.384e-07,1.044e-06,7.701e-07,9.323000000000001e-07,7.701e-07,7.397e-07,6.688e-07,8.31e-07,6.891e-07,6.688e-07,4.56e-07,4.6609999999999997e-07
2,0.000663,0.0006996000000000001,0.0006027999999999999,0.0005974,0.0005113,0.0004458,0.0003857,0.0003396,0.00028169999999999996,0.000246,0.00021459999999999998,0.0001884,0.0001641,0.0001367,0.0001118,8.754e-05,6.846e-05,5.181e-05,4.007e-05,3.015e-05,2.221e-05,1.63e-05,1.177e-05,8.674e-06,5.959e-06,3.76e-06,2.604e-06,1.4790000000000002e-06,1.307e-06,1.023e-06,9.728e-07,8.207999999999999e-07,8.005e-07,8.005e-07,7.296e-07,8.614e-07,8.715e-07,9.931e-07,9.526000000000001e-07,1.064e-06,8.614e-07,6.891e-07,8.005e-07,9.019e-07,6.688e-07,4.6609999999999997e-07,6.283e-07,5.877e-07,3.9520000000000004e-07
3,0.0006606,0.0006968,0.0005991000000000001,0.0005995,0.0005034,0.0004433,0.00038250000000000003,0.00033680000000000006,0.0002855,0.0002396,0.00021319999999999998,0.000185,0.0001628,0.0001339,0.0001125,8.812e-05,6.722e-05,5.221e-05,3.907e-05,2.935e-05,2.24e-05,1.579e-05,1.192e-05,8.472000000000001e-06,5.472e-06,3.972e-06,2.462e-06,1.55e-06,1.277e-06,9.627e-07,8.31e-07,8.512e-07,1.094e-06,8.816e-07,8.614e-07,8.918000000000001e-07,1.054e-06,7.397e-07,8.512e-07,9.323000000000001e-07,9.424e-07,8.816e-07,7.6e-07,7.397e-07,7.6e-07,6.384e-07,7.093e-07,5.168e-07,3.4450000000000005e-07
4,0.0006533999999999999,0.0006954,0.0005928,0.0005984,0.0005101,0.000443,0.00038280000000000003,0.0003413,0.0002816,0.0002449,0.0002124,0.0001861,0.0001616,0.00013680000000000002,0.0001103,8.899e-05,6.706e-05,5.087e-05,3.91e-05,2.903e-05,2.212e-05,1.586e-05,1.141e-05,7.762000000000001e-06,5.7560000000000005e-06,3.7389999999999997e-06,2.219e-06,1.581e-06,1.287e-06,1.094e-06,1.074e-06,8.512e-07,7.397e-07,9.627e-07,7.701e-07,9.526000000000001e-07,9.323000000000001e-07,7.397e-07,8.31e-07,8.411e-07,9.627e-07,7.093e-07,8.715e-07,5.675e-07,7.701e-07,7.498999999999999e-07,7.498999999999999e-07,5.067000000000001e-07,4.6609999999999997e-07
5,0.0006486,0.0006859,0.0005912999999999999,0.000596,0.0005048,0.0004428999999999999,0.00038199999999999996,0.0003359,0.0002773,0.00024270000000000002,0.00020980000000000003,0.0001847,0.0001617,0.0001348,0.00011020000000000001,8.335e-05,6.657e-05,5.234e-05,3.958e-05,2.858e-05,2.177e-05,1.473e-05,1.096e-05,7.245e-06,5.047e-06,3.385e-06,2.138e-06,1.51e-06,1.186e-06,9.12e-07,8.816e-07,9.323000000000001e-07,8.207999999999999e-07,7.093e-07,8.207999999999999e-07,1.064e-06,8.411e-07,1.044e-06,7.701e-07,9.526000000000001e-07,8.207999999999999e-07,8.106999999999999e-07,7.803e-07,8.411e-07,7.803e-07,5.776e-07,5.776e-07,5.371e-07,4.6609999999999997e-07
6,0.0006632999999999999,0.0006992999999999999,0.0005992,0.0005992,0.0005064000000000001,0.0004452,0.00038689999999999997,0.0003396,0.00028110000000000006,0.000244,0.000212,0.0001864,0.00016130000000000002,0.0001356,0.00011220000000000002,8.597e-05,6.86e-05,5.175e-05,3.987e-05,2.921e-05,2.2e-05,1.601e-05,1.151e-05,8.34e-06,5.177999999999999e-06,3.881000000000001e-06,2.442e-06,1.7730000000000002e-06,1.388e-06,8.207999999999999e-07,7.701e-07,8.715e-07,8.005e-07,9.931e-07,8.207999999999999e-07,8.411e-07,8.715e-07,8.715e-07,8.614e-07,1.0840000000000001e-06,9.12e-07,8.207999999999999e-07,9.019e-07,8.31e-07,6.891e-07,6.891e-07,6.181000000000001e-07,7.498999999999999e-07,3.648e-07
7,0.0006492999999999999,0.000691,0.0005907,0.0005993999999999999,0.0005068000000000001,0.00044349999999999994,0.0003863,0.0003383,0.0002796,0.00024249999999999999,0.0002094,0.00018600000000000002,0.0001618,0.000135,0.0001087,8.542e-05,6.663e-05,5.004e-05,3.907e-05,2.916e-05,2.149e-05,1.535e-05,1.065e-05,7.864e-06,5.381e-06,3.932e-06,2.564e-06,1.895e-06,1.54e-06,9.728e-07,8.918000000000001e-07,8.816e-07,8.31e-07,6.587e-07,5.877e-07,8.31e-07,1.175e-06,1.0129999999999999e-06,9.83e-07,7.904000000000001e-07,7.803e-07,9.019e-07,8.005e-07,6.789e-07,7.498999999999999e-07,6.688e-07,5.572999999999999e-07,5.572999999999999e-07,3.749e-07
8,0.0006449,0.0006868,0.000591,0.0005938,0.0005075,0.000443,0.0003784,0.0003362,0.0002744,0.0002404,0.0002065,0.0001838,0.00015900000000000002,0.0001348,0.0001071,8.669e-05,6.584e-05,5.13e-05,3.834e-05,2.937e-05,2.058e-05,1.587e-05,1.087e-05,7.58e-06,5.138e-06,3.456e-06,2.098e-06,1.763e-06,1.115e-06,9.83e-07,7.803e-07,9.424e-07,8.411e-07,8.614e-07,9.222e-07,7.093e-07,9.222e-07,8.207999999999999e-07,1.0129999999999999e-06,9.424e-07,9.019e-07,8.715e-07,8.106999999999999e-07,6.484999999999999e-07,6.891e-07,7.6e-07,6.283e-07,4.357e-07,3.4450000000000005e-07
9,0.0006581,0.0006967000000000001,0.000596,0.0005986,0.0005087,0.00044669999999999996,0.0003863,0.0003389,0.00028199999999999997,0.00023819999999999996,0.0002121,0.0001862,0.0001644,0.00013659999999999999,0.00010959999999999998,8.695e-05,6.467e-05,5.097e-05,3.78e-05,2.892e-05,2.251e-05,1.65e-05,1.078e-05,8.167999999999999e-06,5.33e-06,3.577e-06,2.9389999999999997e-06,1.611e-06,1.327e-06,1.246e-06,9.222e-07,1.044e-06,9.323000000000001e-07,8.106999999999999e-07,6.587e-07,9.12e-07,8.816e-07,8.106999999999999e-07,9.526000000000001e-07,7.803e-07,8.005e-07,8.207999999999999e-07,8.31e-07,8.512e-07,6.181000000000001e-07,6.891e-07,5.675e-07,6.181000000000001e-07,4.864e-07
