,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0003392,0.0003638,0.0003233,0.00034710000000000003,0.000325,0.0003114,0.0002942,0.0002852,0.0002545,0.00022080000000000003,0.0001854,0.0001538,0.000125,0.0001,7.94e-05,6.216e-05,4.901e-05,3.674e-05,2.762e-05,2.014e-05,1.322e-05,9.759e-06,6.687999999999999e-06,3.76e-06,2.4319999999999998e-06,1.327e-06,8.106999999999999e-07,7.093e-07,4.6609999999999997e-07,3.141e-07,3.5469999999999997e-07,2.8370000000000003e-07,2.432e-07,2.331e-07,1.419e-07,1.824e-07,1.925e-07,6.08e-08,6.08e-08,1.0130000000000001e-07,3.04e-08,9.12e-08,3.04e-08,1.0129999999999999e-08,2.0269999999999996e-08,2.0269999999999996e-08,3.04e-08,1.0129999999999999e-08,0.0
1,0.0003389,0.000362,0.00032219999999999997,0.00034439999999999997,0.000322,0.000312,0.000295,0.00028539999999999994,0.0002562,0.00022019999999999999,0.000185,0.000151,0.0001242,9.843e-05,7.85e-05,6.045e-05,4.916e-05,3.794e-05,2.697e-05,2.043e-05,1.492e-05,9.737999999999999e-06,6.09e-06,3.415e-06,2.088e-06,1.51e-06,8.614e-07,6.789e-07,4.155e-07,2.736e-07,3.0399999999999997e-07,4.053e-07,1.824e-07,1.723e-07,1.621e-07,1.216e-07,1.0130000000000001e-07,1.115e-07,1.0130000000000001e-07,1.0130000000000001e-07,1.216e-07,3.04e-08,5.067e-08,4.053e-08,3.04e-08,1.0129999999999999e-08,4.053e-08,1.0129999999999999e-08,0.0
2,0.0003342,0.0003608,0.000322,0.00034589999999999995,0.0003215,0.00030980000000000005,0.00029380000000000004,0.0002886,0.00025540000000000003,0.00021779999999999998,0.000185,0.0001514,0.0001239,0.00010049999999999999,8.064e-05,6.247e-05,4.744e-05,3.657e-05,2.7399999999999995e-05,2.063e-05,1.4000000000000001e-05,9.282e-06,6.637e-06,3.435e-06,2.1180000000000003e-06,1.3169999999999998e-06,7.6e-07,6.283e-07,4.7630000000000005e-07,4.864e-07,3.344e-07,2.331e-07,3.5469999999999997e-07,2.939e-07,2.432e-07,1.419e-07,1.216e-07,1.317e-07,7.093e-08,9.12e-08,1.0130000000000001e-07,1.0130000000000001e-07,3.04e-08,7.093e-08,4.053e-08,3.04e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0
3,0.0003424,0.00037230000000000005,0.0003261,0.00035150000000000003,0.000322,0.00031,0.0002986,0.0002861,0.0002562,0.00021959999999999997,0.00018449999999999999,0.0001519,0.000124,9.95e-05,7.827e-05,6.233e-05,4.946e-05,3.737e-05,2.845e-05,2.025e-05,1.47e-05,9.85e-06,6.2420000000000005e-06,3.912e-06,2.169e-06,1.2969999999999998e-06,7.701e-07,5.269e-07,5.067000000000001e-07,4.4590000000000004e-07,3.344e-07,2.635e-07,2.635e-07,1.317e-07,1.5199999999999998e-07,1.723e-07,1.317e-07,1.317e-07,1.419e-07,8.107000000000001e-08,9.12e-08,4.053e-08,4.053e-08,6.08e-08,6.08e-08,1.0129999999999999e-08,1.0129999999999999e-08,2.0269999999999996e-08,0.0
4,0.0003408,0.0003657,0.0003239,0.00035010000000000005,0.0003229,0.0003125,0.000297,0.00029049999999999996,0.0002556,0.00022189999999999997,0.0001854,0.0001519,0.00012350000000000002,9.86e-05,8.004e-05,6.344e-05,4.769e-05,3.711e-05,2.749e-05,2.024e-05,1.399e-05,9.424e-06,6.383999999999999e-06,3.7489999999999996e-06,2.554e-06,1.054e-06,9.627e-07,6.789e-07,4.357e-07,4.56e-07,3.9520000000000004e-07,2.5329999999999997e-07,2.736e-07,2.432e-07,1.824e-07,1.419e-07,2.027e-07,6.08e-08,6.08e-08,1.216e-07,6.08e-08,1.0130000000000001e-07,4.053e-08,6.08e-08,1.0129999999999999e-08,4.053e-08,6.08e-08,1.0129999999999999e-08,1.0129999999999999e-08
5,0.000342,0.0003685,0.00032599999999999996,0.0003551,0.0003263,0.00031549999999999997,0.00029769999999999997,0.0002889,0.0002539,0.0002217,0.0001838,0.00015030000000000002,0.000125,0.00010029999999999998,8.021e-05,6.341e-05,4.816e-05,3.727e-05,2.736e-05,2.019e-05,1.407e-05,9.576e-06,6.05e-06,4.043e-06,2.3919999999999997e-06,1.3380000000000001e-06,6.484999999999999e-07,4.864e-07,3.749e-07,4.56e-07,4.6609999999999997e-07,3.243e-07,3.141e-07,2.432e-07,1.925e-07,2.432e-07,1.216e-07,7.093e-08,2.0269999999999996e-08,9.12e-08,7.093e-08,7.093e-08,3.04e-08,1.0129999999999999e-08,1.0129999999999999e-08,4.053e-08,5.067e-08,0.0,0.0
6,0.0003423,0.00036389999999999995,0.0003269,0.0003502,0.0003193,0.0003161,0.00029780000000000003,0.00029079999999999997,0.0002544,0.00021840000000000002,0.00018659999999999998,0.0001509,0.00012150000000000001,9.921e-05,8.111e-05,6.329e-05,4.873e-05,3.688e-05,2.778e-05,2.068e-05,1.443e-05,9.495e-06,6.283e-06,3.982e-06,2.25e-06,1.3380000000000001e-06,8.715e-07,5.572999999999999e-07,4.053e-07,3.344e-07,3.749e-07,3.0399999999999997e-07,2.432e-07,2.229e-07,2.128e-07,1.419e-07,1.115e-07,6.08e-08,1.419e-07,1.0130000000000001e-07,1.216e-07,5.067e-08,7.093e-08,2.0269999999999996e-08,7.093e-08,0.0,0.0,1.0129999999999999e-08,2.0269999999999996e-08
7,0.0003387,0.0003589,0.000323,0.00035,0.0003247,0.00030780000000000005,0.0002959,0.0002889,0.0002542,0.00022,0.000185,0.0001517,0.0001252,9.987e-05,7.996e-05,6.184e-05,4.9e-05,3.827e-05,2.653e-05,1.993e-05,1.425e-05,9.657000000000001e-06,5.989e-06,3.78e-06,2.189e-06,1.3780000000000002e-06,8.614e-07,5.168e-07,4.864e-07,3.648e-07,3.648e-07,2.736e-07,2.5329999999999997e-07,2.128e-07,1.824e-07,2.027e-07,1.621e-07,1.723e-07,6.08e-08,1.115e-07,4.053e-08,2.0269999999999996e-08,6.08e-08,7.093e-08,1.0129999999999999e-08,0.0,0.0,2.0269999999999996e-08,2.0269999999999996e-08
8,0.0003307,0.00035569999999999997,0.00031549999999999997,0.0003409,0.00031830000000000004,0.0003088,0.0002948,0.0002886,0.0002536,0.00022040000000000002,0.000185,0.00015030000000000002,0.00012529999999999998,9.985e-05,7.972e-05,6.25e-05,4.769e-05,3.542e-05,2.743e-05,1.999e-05,1.354e-05,9.312999999999999e-06,5.736000000000001e-06,3.567e-06,1.784e-06,1.3980000000000002e-06,7.701e-07,6.079999999999999e-07,3.4450000000000005e-07,4.053e-07,2.432e-07,3.243e-07,2.331e-07,1.621e-07,1.723e-07,2.331e-07,1.723e-07,1.216e-07,1.621e-07,5.067e-08,1.419e-07,1.0129999999999999e-08,8.107000000000001e-08,5.067e-08,6.08e-08,1.0129999999999999e-08,1.0129999999999999e-08,2.0269999999999996e-08,0.0
9,0.0003409,0.0003661,0.00032769999999999994,0.0003475,0.0003224,0.0003131,0.0002988,0.00028680000000000003,0.00025469999999999996,0.00021919999999999996,0.0001859,0.00015219999999999999,0.0001249,9.848e-05,8.056e-05,6.281e-05,4.806e-05,3.676e-05,2.839e-05,2.013e-05,1.433e-05,9.333e-06,6.81e-06,4.033e-06,2.138e-06,1.145e-06,6.992e-07,6.688e-07,4.864e-07,4.4590000000000004e-07,2.432e-07,3.4450000000000005e-07,1.824e-07,2.8370000000000003e-07,1.5199999999999998e-07,1.419e-07,1.621e-07,9.12e-08,9.12e-08,7.093e-08,5.067e-08,5.067e-08,8.107000000000001e-08,3.04e-08,1.0129999999999999e-08,3.04e-08,1.0129999999999999e-08,0.0,2.0269999999999996e-08
