,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0003887,0.00042270000000000003,0.0003924,0.00043550000000000007,0.00041349999999999997,0.00041980000000000007,0.0004203,0.00044080000000000004,0.00042169999999999995,0.0003925,0.0003494,0.0003061,0.0002718,0.00023569999999999998,0.000206,0.0001719,0.0001446,0.00012319999999999999,0.0001013,8.249e-05,6.454e-05,4.844e-05,3.572e-05,2.437e-05,1.64e-05,1.056e-05,6.6070000000000004e-06,4.5089999999999995e-06,3.05e-06,2.554e-06,2.4730000000000003e-06,2.0769999999999998e-06,1.986e-06,2.098e-06,1.784e-06,1.7730000000000002e-06,1.631e-06,1.105e-06,1.2670000000000001e-06,1.003e-06,9.728e-07,8.207999999999999e-07,8.411e-07,6.891e-07,6.484999999999999e-07,4.4590000000000004e-07,5.877e-07,4.6609999999999997e-07,4.357e-07
1,0.0003959,0.0004351,0.0004007,0.00044009999999999996,0.0004221,0.0004239,0.00041960000000000006,0.0004409,0.00042439999999999996,0.0003924,0.0003486,0.0003055,0.00027289999999999997,0.0002325,0.0002012,0.0001745,0.00014539999999999998,0.00012309999999999998,0.00010180000000000001,8.095e-05,6.404e-05,4.806e-05,3.59e-05,2.55e-05,1.584e-05,1.092e-05,7.093e-06,4.114e-06,3.3339999999999998e-06,2.7560000000000004e-06,2.1790000000000002e-06,2.006e-06,2.24e-06,1.794e-06,1.854e-06,1.7530000000000002e-06,1.631e-06,1.4790000000000002e-06,1.175e-06,1.165e-06,1.115e-06,8.31e-07,8.816e-07,1.034e-06,6.688e-07,4.965e-07,5.572999999999999e-07,4.256e-07,4.6609999999999997e-07
2,0.0004,0.0004399,0.0004011,0.000446,0.00042510000000000003,0.0004216,0.0004215,0.0004423,0.00042110000000000004,0.0003936,0.0003528,0.0003063,0.000272,0.0002364,0.000204,0.0001743,0.0001452,0.00012319999999999999,0.0001002,8.003e-05,6.463e-05,4.866e-05,3.709e-05,2.469e-05,1.685e-05,1.077e-05,6.9010000000000005e-06,4.449e-06,3.314e-06,2.5230000000000002e-06,2.5839999999999997e-06,2.209e-06,1.854e-06,1.885e-06,1.631e-06,1.5909999999999999e-06,1.561e-06,1.277e-06,1.257e-06,8.411e-07,1.155e-06,9.83e-07,7.803e-07,7.498999999999999e-07,7.195000000000001e-07,5.472e-07,5.675e-07,5.269e-07,3.243e-07
3,0.0003967,0.00043099999999999996,0.00039830000000000003,0.00043739999999999995,0.0004212,0.0004209,0.00041989999999999996,0.0004439,0.00042380000000000006,0.00039019999999999994,0.00034989999999999994,0.0002989,0.0002701,0.0002355,0.00020459999999999999,0.00017309999999999998,0.0001459,0.0001239,0.0001016,8.186e-05,6.444e-05,4.815e-05,3.4899999999999995e-05,2.586e-05,1.686e-05,1.127e-05,6.739e-06,4.408e-06,3.1210000000000003e-06,2.5939999999999996e-06,2.635e-06,2.422e-06,2.158e-06,1.865e-06,1.682e-06,1.702e-06,1.348e-06,1.3169999999999998e-06,1.3780000000000002e-06,1.054e-06,1.044e-06,9.83e-07,7.803e-07,8.715e-07,6.484999999999999e-07,6.079999999999999e-07,5.979e-07,5.067000000000001e-07,4.256e-07
4,0.00039569999999999997,0.0004255,0.0003955,0.00043799999999999997,0.00041630000000000004,0.00041870000000000004,0.00042270000000000003,0.00044080000000000004,0.0004221,0.0003923,0.00035180000000000004,0.00030910000000000003,0.0002699,0.0002369,0.00020469999999999996,0.000171,0.0001467,0.00012309999999999998,9.822e-05,7.921e-05,6.437e-05,4.709e-05,3.626e-05,2.494e-05,1.711e-05,1.064e-05,6.7189999999999995e-06,4.418e-06,2.9889999999999997e-06,2.696e-06,2.5939999999999996e-06,2.229e-06,2.158e-06,1.682e-06,1.804e-06,1.743e-06,1.631e-06,1.2670000000000001e-06,1.307e-06,9.931e-07,8.411e-07,8.816e-07,8.715e-07,6.891e-07,7.701e-07,6.688e-07,6.992e-07,3.648e-07,4.053e-07
5,0.00038260000000000003,0.0004191,0.00038560000000000005,0.00043439999999999993,0.0004128,0.00041180000000000003,0.0004138999999999999,0.0004407,0.0004191,0.0003939,0.00035239999999999995,0.0003105,0.00027069999999999997,0.0002352,0.00020459999999999999,0.00017209999999999998,0.0001455,0.0001222,0.0001008,7.963e-05,6.327e-05,4.674e-05,3.427e-05,2.588e-05,1.681e-05,1.073e-05,6.3129999999999995e-06,4.692e-06,3.212e-06,2.7660000000000003e-06,2.25e-06,2.219e-06,1.976e-06,2.006e-06,1.8140000000000001e-06,1.5909999999999999e-06,1.49e-06,1.449e-06,1.165e-06,1.115e-06,9.424e-07,8.207999999999999e-07,8.614e-07,7.701e-07,6.283e-07,6.079999999999999e-07,5.572999999999999e-07,5.877e-07,4.357e-07
6,0.0003952,0.00043310000000000006,0.00040169999999999995,0.0004436,0.00042139999999999994,0.0004195,0.00041719999999999995,0.00044110000000000004,0.000421,0.0003928,0.00034700000000000003,0.0003074,0.000269,0.0002334,0.00020630000000000003,0.00017350000000000002,0.0001462,0.00012319999999999999,0.0001014,8.042e-05,6.475e-05,4.899e-05,3.561e-05,2.531e-05,1.662e-05,1.115e-05,6.455e-06,4.408e-06,2.8369999999999997e-06,2.7560000000000004e-06,2.533e-06,2.047e-06,2.128e-06,1.784e-06,1.6519999999999998e-06,1.449e-06,1.287e-06,1.419e-06,1.307e-06,1.307e-06,1.094e-06,9.323000000000001e-07,8.31e-07,9.222e-07,7.093e-07,6.283e-07,5.675e-07,4.4590000000000004e-07,3.9520000000000004e-07
7,0.00038560000000000005,0.0004224,0.000395,0.0004346,0.0004162,0.00041470000000000005,0.0004224,0.000439,0.00042560000000000005,0.0003924,0.00035210000000000005,0.0003072,0.0002696,0.00023530000000000003,0.0002043,0.00017280000000000003,0.0001446,0.00012150000000000001,9.897e-05,8.136e-05,6.4e-05,4.776e-05,3.492e-05,2.527e-05,1.716e-05,1.034e-05,6.7289999999999994e-06,4.053e-06,3.0810000000000002e-06,2.777e-06,2.148e-06,2.138e-06,2.27e-06,1.925e-06,1.743e-06,1.5909999999999999e-06,1.3580000000000002e-06,1.409e-06,1.236e-06,1.175e-06,9.019e-07,7.397e-07,7.296e-07,6.688e-07,6.587e-07,6.079999999999999e-07,5.168e-07,4.4590000000000004e-07,3.648e-07
8,0.0003776,0.00041900000000000005,0.0003881,0.0004269,0.00041349999999999997,0.00041339999999999997,0.00041600000000000003,0.000437,0.00041840000000000003,0.0003897,0.0003531,0.0003099,0.000271,0.00023490000000000002,0.0002026,0.000173,0.00014580000000000002,0.000122,9.951e-05,8.068e-05,6.399e-05,4.665e-05,3.5799999999999996e-05,2.497e-05,1.723e-05,1.032e-05,6.697999999999999e-06,4.438e-06,3.314e-06,2.675e-06,2.31e-06,2.402e-06,1.8340000000000001e-06,1.844e-06,1.804e-06,1.601e-06,1.682e-06,1.3169999999999998e-06,9.627e-07,1.044e-06,1.074e-06,8.31e-07,9.12e-07,8.614e-07,7.701e-07,6.384e-07,5.776e-07,5.675e-07,3.648e-07
9,0.0003949,0.0004276,0.00039569999999999997,0.00044039999999999997,0.0004202,0.0004197,0.00041930000000000005,0.00043949999999999995,0.0004234,0.00039160000000000003,0.0003497,0.0003051,0.00027039999999999996,0.0002363,0.000204,0.0001746,0.00014419999999999998,0.000122,9.92e-05,8.034e-05,6.448e-05,4.796e-05,3.717e-05,2.518e-05,1.674e-05,1.078e-05,7.0229999999999995e-06,4.438e-06,3.172e-06,2.848e-06,2.422e-06,2.199e-06,1.986e-06,1.865e-06,1.7530000000000002e-06,1.54e-06,1.4590000000000001e-06,1.49e-06,9.728e-07,1.165e-06,8.918000000000001e-07,9.019e-07,8.31e-07,6.789e-07,7.498999999999999e-07,4.6609999999999997e-07,4.864e-07,5.168e-07,3.4450000000000005e-07
