,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0003133,0.00035739999999999996,0.00033710000000000006,0.00038110000000000005,0.00037610000000000003,0.00038260000000000003,0.00037739999999999996,0.0003863,0.00038199999999999996,0.0003988,0.0003925,0.0003635,0.0003389,0.0003057,0.00027939999999999996,0.0002479,0.0002174,0.0001991,0.0001719,0.00014680000000000002,0.0001314,0.00010949999999999999,9.261e-05,7.706e-05,6.264e-05,4.841e-05,3.609e-05,2.705e-05,2.02e-05,1.308e-05,8.623999999999999e-06,6.567000000000001e-06,5.1579999999999996e-06,4.307e-06,4.408e-06,4.175e-06,4.307e-06,3.7289999999999998e-06,3.526e-06,3.445e-06,3.3439999999999997e-06,3.1210000000000003e-06,2.9789999999999998e-06,2.513e-06,2.219e-06,2.24e-06,2.493e-06,1.956e-06,2.189e-06
1,0.0003252,0.00036439999999999997,0.0003448,0.0003908,0.0003807,0.00038560000000000005,0.0003787,0.0003868,0.0003865,0.0003947,0.0003907,0.0003653,0.0003369,0.00030649999999999997,0.000279,0.00025,0.0002209,0.0001966,0.0001698,0.00014890000000000001,0.0001305,0.00011079999999999998,9.119e-05,7.783e-05,6.186e-05,4.707e-05,3.663e-05,2.691e-05,1.944e-05,1.372e-05,9.505e-06,6.171e-06,5.087e-06,4.783e-06,4.195e-06,4.053e-06,3.7389999999999997e-06,3.648e-06,3.3039999999999996e-06,3.364e-06,3.3039999999999996e-06,3.03e-06,2.8680000000000003e-06,2.8369999999999997e-06,2.189e-06,2.098e-06,2.006e-06,1.885e-06,2.098e-06
2,0.00032539999999999994,0.000365,0.00034710000000000003,0.0003886,0.000381,0.00038700000000000003,0.00038169999999999995,0.0003924,0.0003863,0.0003963,0.0003922,0.0003658,0.0003393,0.0003054,0.0002776,0.00025059999999999997,0.00022080000000000003,0.0001978,0.0001733,0.00015069999999999998,0.0001299,0.00011100000000000001,9.219e-05,7.732e-05,6.144e-05,4.898e-05,3.592e-05,2.834e-05,1.987e-05,1.371e-05,9.678e-06,7.195e-06,5.583999999999999e-06,4.479e-06,4.0639999999999995e-06,4.256e-06,3.678e-06,3.9010000000000004e-06,3.577e-06,3.3539999999999996e-06,3.1819999999999998e-06,3.364e-06,2.5839999999999997e-06,2.493e-06,2.533e-06,2.1180000000000003e-06,2.341e-06,2.27e-06,2.27e-06
3,0.0003256,0.00036239999999999997,0.0003418,0.0003849,0.0003804,0.0003787,0.0003799,0.0003898,0.00038560000000000005,0.00040199999999999996,0.00038930000000000003,0.00036899999999999997,0.0003364,0.0003037,0.0002766,0.00024670000000000003,0.0002197,0.0001954,0.0001702,0.00015069999999999998,0.0001315,0.0001082,9.298e-05,7.644e-05,6.259e-05,4.85e-05,3.628e-05,2.754e-05,1.865e-05,1.325e-05,9.515e-06,6.455e-06,5.117e-06,4.824e-06,4.307e-06,3.841e-06,3.922e-06,4.043e-06,3.77e-06,3.243e-06,3.152e-06,3.1919999999999997e-06,3.1210000000000003e-06,2.888e-06,2.442e-06,2.341e-06,2.31e-06,2.108e-06,2.017e-06
4,0.0003213,0.0003569,0.0003427,0.0003833,0.000376,0.0003804,0.0003801,0.0003868,0.0003874,0.0003988,0.0003923,0.0003666,0.0003376,0.0003038,0.00027919999999999996,0.00025059999999999997,0.0002195,0.00019769999999999998,0.0001692,0.00015,0.000132,0.0001082,9.249e-05,7.615e-05,6.094e-05,4.899e-05,3.695e-05,2.703e-05,1.942e-05,1.299e-05,9.161000000000001e-06,6.739e-06,5.421e-06,5.057e-06,4.428e-06,4.226e-06,3.8e-06,3.9010000000000004e-06,3.486e-06,3.547e-06,3.374e-06,2.959e-06,2.9489999999999996e-06,2.7160000000000003e-06,2.554e-06,2.0769999999999998e-06,1.976e-06,2.24e-06,2.29e-06
5,0.00030810000000000006,0.00035180000000000004,0.00033360000000000003,0.0003789,0.0003686,0.0003783,0.00037089999999999996,0.00038480000000000003,0.00038310000000000004,0.00039769999999999996,0.0003933,0.00036280000000000004,0.0003387,0.0003066,0.0002786,0.0002517,0.00022230000000000004,0.0001979,0.0001716,0.0001494,0.00012969999999999998,0.00010959999999999998,9.145e-05,7.597e-05,6.286e-05,4.737e-05,3.639e-05,2.768e-05,1.913e-05,1.341e-05,9.84e-06,6.556e-06,5.259e-06,4.742e-06,4.8030000000000004e-06,3.7489999999999996e-06,3.658e-06,3.932e-06,3.6680000000000003e-06,3.577e-06,3.162e-06,3.101e-06,2.665e-06,2.574e-06,2.1180000000000003e-06,2.442e-06,2.0369999999999997e-06,2.24e-06,1.784e-06
6,0.0003234,0.0003613,0.0003427,0.0003895,0.0003806,0.00038789999999999994,0.00038139999999999995,0.00038930000000000003,0.0003829,0.00039789999999999997,0.00039210000000000004,0.00036310000000000004,0.0003383,0.0003041,0.0002766,0.00024870000000000003,0.00022030000000000004,0.0001991,0.0001724,0.0001495,0.00013030000000000002,0.0001081,9.335e-05,7.775e-05,6.212e-05,4.785e-05,3.747e-05,2.713e-05,2.018e-05,1.326e-05,9.404e-06,6.485e-06,5.472e-06,4.611e-06,4.134e-06,4.2460000000000005e-06,3.942e-06,3.851e-06,3.912e-06,3.3539999999999996e-06,3.263e-06,2.9789999999999998e-06,2.462e-06,2.554e-06,2.5230000000000002e-06,2.098e-06,1.885e-06,2.088e-06,2.189e-06
7,0.00031360000000000003,0.0003546,0.0003378,0.0003813,0.0003707,0.00037999999999999997,0.0003759,0.0003862,0.0003832,0.00039960000000000006,0.0003939,0.0003681,0.0003364,0.0003077,0.0002759,0.0002495,0.00021869999999999998,0.000199,0.0001704,0.0001491,0.00013159999999999997,0.0001097,9.388e-05,7.629e-05,6.135e-05,4.962e-05,3.665e-05,2.625e-05,1.9e-05,1.272e-05,9.161000000000001e-06,6.81e-06,5.351e-06,4.6719999999999995e-06,4.53e-06,4.053e-06,4.226e-06,4.0639999999999995e-06,3.942e-06,3.547e-06,3.131e-06,3.496e-06,2.8369999999999997e-06,2.777e-06,2.422e-06,2.412e-06,2.321e-06,1.743e-06,2.229e-06
8,0.00030680000000000003,0.0003477,0.0003364,0.00037400000000000004,0.000368,0.000375,0.00036839999999999996,0.0003821,0.0003829,0.000397,0.0003895,0.0003601,0.0003398,0.00030710000000000004,0.0002778,0.0002474,0.0002213,0.0001972,0.0001733,0.0001514,0.00013319999999999999,0.00011009999999999999,9.401e-05,7.714e-05,6.11e-05,4.905e-05,3.64e-05,2.701e-05,1.941e-05,1.367e-05,8.988e-06,6.516e-06,4.884e-06,4.378e-06,3.861e-06,4.449e-06,4.0030000000000005e-06,3.547e-06,3.912e-06,3.385e-06,3.638e-06,2.908e-06,2.908e-06,2.746e-06,2.5939999999999996e-06,2.422e-06,2.169e-06,2.057e-06,2.209e-06
9,0.00032250000000000003,0.0003598,0.00033989999999999997,0.00038510000000000004,0.00037710000000000006,0.00038339999999999994,0.0003809,0.00038339999999999994,0.0003868,0.0003955,0.0003898,0.0003658,0.000336,0.00030839999999999996,0.0002763,0.00025140000000000004,0.00021869999999999998,0.00019569999999999999,0.0001693,0.00014869999999999998,0.00013030000000000002,0.0001091,9.279e-05,7.707e-05,6.207e-05,4.901e-05,3.691e-05,2.761e-05,1.992e-05,1.325e-05,9.262e-06,6.435e-06,5.1579999999999996e-06,4.428e-06,4.155e-06,4.023e-06,3.678e-06,4.226e-06,3.293e-06,3.648e-06,3.608e-06,2.908e-06,2.8780000000000002e-06,2.9180000000000003e-06,2.4730000000000003e-06,2.533e-06,2.25e-06,2.158e-06,2.25e-06
