,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.00031860000000000005,0.0003613,0.000341,0.0003859,0.00037850000000000004,0.0003829,0.0003793,0.000393,0.0003886,0.00040439999999999996,0.00039160000000000003,0.0003642,0.0003384,0.0003045,0.0002765,0.00024819999999999996,0.00021749999999999997,0.000197,0.00016769999999999998,0.0001486,0.0001306,0.0001082,9.126e-05,7.55e-05,6.044e-05,4.665e-05,3.323e-05,2.639e-05,1.787e-05,1.181e-05,8.543e-06,6.273e-06,5.057e-06,4.5089999999999995e-06,3.8910000000000005e-06,4.094e-06,3.841e-06,3.6680000000000003e-06,3.405e-06,3.597e-06,3e-06,3.364e-06,2.625e-06,2.442e-06,2.645e-06,2.635e-06,2.361e-06,1.956e-06,1.956e-06
1,0.0003275,0.00036960000000000004,0.000349,0.0003924,0.0003858,0.00038500000000000003,0.00038560000000000005,0.00039160000000000003,0.0003908,0.0004004,0.0003946,0.00036239999999999997,0.0003383,0.0003034,0.0002783,0.0002499,0.0002186,0.0001954,0.0001699,0.0001482,0.00012649999999999998,0.0001079,9.058e-05,7.663e-05,6.049e-05,4.6399999999999996e-05,3.531e-05,2.6600000000000003e-05,1.84e-05,1.253e-05,8.563e-06,6.425e-06,5.177999999999999e-06,4.54e-06,3.881000000000001e-06,4.013e-06,4.094e-06,3.709e-06,3.456e-06,3.395e-06,2.929e-06,3.091e-06,2.7160000000000003e-06,2.665e-06,2.3e-06,2.108e-06,2.047e-06,2.331e-06,2.229e-06
2,0.0003308,0.0003699,0.0003494,0.00039569999999999997,0.00038510000000000004,0.0003904,0.0003875,0.0003924,0.0003926,0.00040780000000000005,0.00039180000000000004,0.00036260000000000003,0.00033710000000000006,0.00030589999999999995,0.00027689999999999995,0.0002497,0.0002188,0.0001971,0.00017109999999999998,0.0001482,0.0001276,0.0001088,9.227e-05,7.522e-05,5.995e-05,4.585e-05,3.548e-05,2.604e-05,1.803e-05,1.237e-05,8.928e-06,6.931e-06,5.3e-06,4.52e-06,4.489e-06,4.0639999999999995e-06,3.851e-06,3.972e-06,3.395e-06,3.202e-06,3.314e-06,2.8269999999999998e-06,2.3809999999999997e-06,2.777e-06,2.189e-06,2.422e-06,2.3809999999999997e-06,2.189e-06,2.26e-06
3,0.00032760000000000005,0.0003681,0.0003438,0.00038849999999999996,0.00037969999999999996,0.0003822,0.00038229999999999997,0.0003958,0.00039380000000000003,0.00040449999999999997,0.0003908,0.00037,0.00033610000000000004,0.000305,0.000276,0.0002484,0.00022050000000000002,0.000194,0.0001699,0.0001492,0.0001296,0.0001085,8.948e-05,7.453e-05,6.027e-05,4.714e-05,3.554e-05,2.574e-05,1.736e-05,1.255e-05,8.614e-06,6.383999999999999e-06,5.016e-06,4.621e-06,4.479e-06,3.912e-06,4.0739999999999994e-06,3.78e-06,3.6280000000000002e-06,3.3439999999999997e-06,2.888e-06,2.9180000000000003e-06,2.655e-06,2.635e-06,2.4730000000000003e-06,2.138e-06,2.027e-06,1.976e-06,2.0769999999999998e-06
4,0.00032189999999999996,0.0003614,0.000348,0.0003862,0.0003784,0.000384,0.00038250000000000003,0.0003919,0.0003939,0.00040280000000000003,0.00039380000000000003,0.0003668,0.0003357,0.000305,0.000281,0.0002481,0.000218,0.0001945,0.0001695,0.0001494,0.0001302,0.00010759999999999999,8.997e-05,7.569e-05,6.07e-05,4.775e-05,3.483e-05,2.524e-05,1.822e-05,1.217e-05,8.127e-06,6.475e-06,5.097e-06,4.611e-06,4.2460000000000005e-06,3.942e-06,3.6889999999999997e-06,3.7389999999999997e-06,3.648e-06,3.3539999999999996e-06,3.141e-06,3.091e-06,2.635e-06,2.675e-06,2.351e-06,1.996e-06,2.098e-06,2.31e-06,2.158e-06
5,0.00031269999999999996,0.0003553,0.0003347,0.0003812,0.000371,0.0003804,0.00037230000000000005,0.0003894,0.00039089999999999996,0.0004058,0.00039760000000000007,0.00036389999999999995,0.0003407,0.0003049,0.00027939999999999996,0.0002491,0.00022280000000000002,0.0001962,0.000169,0.00014659999999999999,0.0001298,0.00010800000000000001,9.003e-05,7.535e-05,5.941e-05,4.634e-05,3.523e-05,2.546e-05,1.791e-05,1.281e-05,8.826e-06,6.06e-06,4.753e-06,4.428e-06,4.459e-06,4.195e-06,3.526e-06,3.5869999999999997e-06,3.76e-06,3.5160000000000003e-06,3.01e-06,3.101e-06,2.462e-06,2.858e-06,2.665e-06,2.503e-06,1.7130000000000002e-06,1.996e-06,1.6919999999999999e-06
6,0.0003273,0.0003677,0.00034730000000000004,0.00039019999999999994,0.00038199999999999996,0.0003883,0.0003843,0.0003907,0.00038849999999999996,0.00040539999999999993,0.0003959,0.00036280000000000004,0.0003372,0.0003058,0.0002744,0.0002489,0.00021840000000000002,0.00020009999999999998,0.0001694,0.00014969999999999998,0.00012880000000000001,0.0001065,8.997e-05,7.545e-05,6.075e-05,4.711e-05,3.451e-05,2.62e-05,1.833e-05,1.217e-05,8.654e-06,5.959e-06,5.361e-06,4.378e-06,4.378e-06,4.226e-06,4.114e-06,3.4760000000000003e-06,3.942e-06,3.415e-06,3.364e-06,3.0810000000000002e-06,2.5839999999999997e-06,2.503e-06,2.351e-06,2.361e-06,2.088e-06,2.006e-06,2.108e-06
7,0.0003182,0.00036280000000000004,0.00034189999999999996,0.000384,0.0003742,0.0003829,0.0003789,0.00038989999999999994,0.00038789999999999994,0.00040720000000000003,0.00039610000000000003,0.000367,0.0003384,0.00030649999999999997,0.0002765,0.00024819999999999996,0.00022019999999999999,0.00019769999999999998,0.00016769999999999998,0.000149,0.0001283,0.0001091,9.183e-05,7.411e-05,6.069e-05,4.765e-05,3.506e-05,2.474e-05,1.756e-05,1.213e-05,8.705e-06,6.3229999999999994e-06,5.0360000000000006e-06,4.6010000000000005e-06,4.195e-06,3.658e-06,3.6989999999999997e-06,3.415e-06,3.395e-06,3.425e-06,3.1819999999999998e-06,3.243e-06,2.564e-06,2.503e-06,2.574e-06,2.321e-06,2.088e-06,2.24e-06,2.209e-06
8,0.00031010000000000006,0.0003506,0.0003369,0.00038080000000000004,0.0003728,0.0003806,0.0003725,0.000386,0.0003897,0.0004005,0.0003952,0.0003612,0.0003385,0.0003041,0.0002786,0.0002491,0.00021830000000000002,0.0001981,0.0001699,0.00014890000000000001,0.0001309,0.0001071,9.079e-05,7.479e-05,5.918e-05,4.662e-05,3.535e-05,2.538e-05,1.84e-05,1.231e-05,8.36e-06,6.2520000000000004e-06,4.763e-06,4.337e-06,4.2460000000000005e-06,3.8910000000000005e-06,3.83e-06,3.212e-06,3.648e-06,3.1919999999999997e-06,3.2330000000000002e-06,3.2730000000000003e-06,2.7560000000000004e-06,2.7660000000000003e-06,2.533e-06,2.158e-06,2.006e-06,2.0769999999999998e-06,1.986e-06
9,0.0003241,0.0003652,0.00034560000000000005,0.0003878,0.00038169999999999995,0.00038560000000000005,0.0003833,0.000389,0.0003939,0.0004035,0.00039339999999999997,0.0003672,0.00033710000000000006,0.0003067,0.0002778,0.00024870000000000003,0.0002162,0.00019409999999999997,0.0001695,0.0001474,0.00012690000000000002,0.0001072,9.088e-05,7.535e-05,6.08e-05,4.6899999999999995e-05,3.543e-05,2.546e-05,1.778e-05,1.214e-05,8.289e-06,5.948e-06,5.33e-06,4.226e-06,3.881000000000001e-06,4.408e-06,4.0739999999999994e-06,3.851e-06,3.425e-06,3.6280000000000002e-06,3.141e-06,2.9180000000000003e-06,2.8680000000000003e-06,2.5230000000000002e-06,2.31e-06,2.645e-06,2.169e-06,2.24e-06,2.088e-06
10,0.0003088,0.00034889999999999997,0.0003322,0.0003796,0.00037200000000000004,0.00037710000000000006,0.0003756,0.0003866,0.0003884,0.00040389999999999995,0.0003943,0.0003663,0.0003384,0.00030789999999999995,0.00028139999999999996,0.00025069999999999997,0.000218,0.0001953,0.00017309999999999998,0.0001474,0.0001294,0.0001097,9.034e-05,7.623e-05,5.937e-05,4.618e-05,3.431e-05,2.61e-05,1.727e-05,1.159e-05,9.049e-06,5.766e-06,4.976e-06,4.641e-06,4.165e-06,4.368e-06,3.993e-06,3.385e-06,2.9180000000000003e-06,3.435e-06,3.2730000000000003e-06,2.7260000000000002e-06,3.01e-06,2.604e-06,2.3809999999999997e-06,2.25e-06,2.27e-06,2.1180000000000003e-06,1.8140000000000001e-06
11,0.00032439999999999997,0.00036280000000000004,0.0003458,0.00038960000000000004,0.0003803,0.00038239999999999997,0.0003821,0.0003894,0.0003922,0.00040389999999999995,0.0003937,0.0003645,0.0003413,0.00030389999999999996,0.00027889999999999995,0.00024940000000000004,0.0002176,0.00019509999999999997,0.0001691,0.00015,0.0001283,0.0001112,9.02e-05,7.535e-05,6.203e-05,4.807e-05,3.53e-05,2.614e-05,1.909e-05,1.212e-05,8.512e-06,6.394e-06,4.945e-06,4.56e-06,4.165e-06,4.175e-06,3.912e-06,3.709e-06,3.577e-06,3.526e-06,3.05e-06,2.7260000000000002e-06,2.5939999999999996e-06,2.452e-06,2.169e-06,1.976e-06,2.098e-06,2.057e-06,2.067e-06
