,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.00015759999999999998,0.00017930000000000002,0.0001785,0.0002106,0.0002129,0.0002301,0.0002476,0.0002812,0.0003007,0.00031150000000000004,0.00030910000000000003,0.0003043,0.00030639999999999997,0.0002963,0.00029780000000000003,0.00028399999999999996,0.0002713,0.0002656,0.0002528,0.00024260000000000002,0.0002363,0.0002213,0.00020739999999999997,0.0001976,0.0001825,0.00017130000000000002,0.00015340000000000002,0.0001382,0.0001216,0.0001094,9.663e-05,8.282e-05,6.944e-05,5.999e-05,5.268e-05,4.481e-05,3.743e-05,3.251e-05,2.579e-05,2.161e-05,1.852e-05,1.509e-05,1.279e-05,1.056e-05,7.874e-06,6.81e-06,5.0360000000000006e-06,3.81e-06,2.8369999999999997e-06
1,0.000165,0.0001893,0.0001838,0.0002157,0.0002182,0.00023280000000000002,0.00025059999999999997,0.0002912,0.0003041,0.0003141,0.00031489999999999996,0.0003099,0.00030639999999999997,0.0002971,0.0002934,0.0002853,0.00027289999999999997,0.0002647,0.0002503,0.00024249999999999999,0.00023799999999999998,0.0002194,0.00020669999999999998,0.0001994,0.0001839,0.0001683,0.000152,0.0001395,0.00012319999999999999,0.00010800000000000001,9.441e-05,8.266e-05,7.099999999999999e-05,6.0599999999999996e-05,5.161e-05,4.434e-05,3.731e-05,3.175e-05,2.738e-05,2.307e-05,1.882e-05,1.491e-05,1.287e-05,1.032e-05,7.833e-06,6.415e-06,5.269e-06,3.79e-06,3.131e-06
2,0.0001664,0.00018999999999999998,0.00018240000000000002,0.0002168,0.00022159999999999997,0.00023290000000000002,0.0002546,0.00028989999999999995,0.0003069,0.0003158,0.00031319999999999997,0.00031180000000000004,0.00030639999999999997,0.00030039999999999993,0.000293,0.00028460000000000003,0.0002747,0.0002669,0.0002528,0.0002452,0.0002375,0.00022019999999999999,0.00020920000000000002,0.000199,0.0001827,0.0001699,0.0001554,0.0001374,0.00012509999999999998,0.0001087,9.561e-05,8.193e-05,7.133e-05,6.013e-05,5.202e-05,4.501e-05,3.733e-05,3.182e-05,2.656e-05,2.135e-05,1.777e-05,1.573e-05,1.234e-05,1.004e-05,8.198e-06,6.2420000000000005e-06,4.732e-06,4.0739999999999994e-06,2.807e-06
3,0.0001597,0.0001834,0.00017819999999999997,0.00021219999999999998,0.00021600000000000002,0.0002354,0.00024870000000000003,0.00028710000000000004,0.0003027,0.0003147,0.0003142,0.000309,0.00030189999999999997,0.0002996,0.000295,0.00028280000000000004,0.000273,0.0002669,0.00025610000000000005,0.0002455,0.00023730000000000002,0.0002226,0.00020950000000000002,0.0001992,0.0001829,0.0001714,0.0001538,0.0001367,0.000123,0.00010920000000000001,9.503e-05,8.129e-05,7.111e-05,6.196e-05,5.296e-05,4.338e-05,3.811e-05,3.229e-05,2.741e-05,2.253e-05,1.826e-05,1.514e-05,1.278e-05,9.384e-06,8.208e-06,6.383999999999999e-06,5.077e-06,3.81e-06,2.7260000000000002e-06
4,0.00016,0.0001839,0.0001808,0.0002114,0.00021719999999999997,0.0002307,0.0002498,0.00028660000000000003,0.0003031,0.00031010000000000006,0.00031099999999999997,0.0003083,0.00030589999999999995,0.0002957,0.0002955,0.0002861,0.00027239999999999995,0.0002657,0.0002549,0.0002446,0.0002346,0.0002215,0.00020859999999999997,0.0001992,0.0001816,0.00016790000000000002,0.000155,0.0001405,0.000123,0.00010949999999999999,9.388e-05,8.329e-05,7.232e-05,6.115e-05,5.186e-05,4.475e-05,3.601e-05,3.074e-05,2.638e-05,2.242e-05,1.796e-05,1.521e-05,1.203e-05,9.819e-06,7.772000000000001e-06,6.354e-06,4.621e-06,3.912e-06,2.817e-06
5,0.0001528,0.000178,0.00017380000000000002,0.000202,0.00020709999999999997,0.000223,0.00024239999999999998,0.0002779,0.0002968,0.00030780000000000005,0.00031099999999999997,0.0003054,0.0003012,0.0003,0.00029330000000000003,0.0002844,0.0002717,0.00026660000000000003,0.00025580000000000004,0.000246,0.00023290000000000002,0.00021930000000000002,0.0002102,0.0001979,0.000184,0.0001694,0.0001527,0.0001406,0.0001244,0.00010759999999999999,9.545e-05,8.169e-05,7.175e-05,6.062e-05,5.161e-05,4.4e-05,3.754e-05,3.09e-05,2.641e-05,2.227e-05,1.828e-05,1.516e-05,1.189e-05,1.003e-05,7.56e-06,6.121e-06,5.016e-06,3.851e-06,3.02e-06
6,0.0001594,0.0001865,0.00018319999999999998,0.000215,0.0002168,0.000233,0.0002542,0.0002907,0.0003027,0.0003137,0.00031,0.0003094,0.0003054,0.0002944,0.0002947,0.000285,0.0002755,0.0002694,0.0002539,0.00024219999999999998,0.00023559999999999998,0.00022030000000000004,0.00020920000000000002,0.000199,0.0001843,0.0001665,0.0001548,0.00013730000000000003,0.00012409999999999998,0.00010949999999999999,9.461e-05,8.292e-05,7.194e-05,6.011e-05,5.186e-05,4.465e-05,3.778e-05,3.173e-05,2.594e-05,2.174e-05,1.923e-05,1.58e-05,1.266e-05,1.015e-05,7.843e-06,6.383999999999999e-06,5.269e-06,3.6680000000000003e-06,2.675e-06
7,0.00015590000000000002,0.0001815,0.000176,0.0002094,0.0002142,0.00022490000000000002,0.0002504,0.0002844,0.0003,0.00031210000000000005,0.0003122,0.0003057,0.00030649999999999997,0.0002972,0.00029330000000000003,0.0002821,0.0002719,0.0002637,0.0002512,0.0002447,0.00023530000000000003,0.00021989999999999998,0.00021040000000000002,0.0001949,0.0001851,0.0001689,0.0001563,0.0001374,0.00012319999999999999,0.0001088,9.437e-05,8.217e-05,7.076e-05,6.007e-05,5.206e-05,4.51e-05,3.6700000000000004e-05,3.118e-05,2.733e-05,2.213e-05,1.828e-05,1.458e-05,1.239e-05,9.708e-06,7.843e-06,6.344e-06,5.097e-06,3.982e-06,3.212e-06
8,0.00015130000000000002,0.0001764,0.0001726,0.00020390000000000002,0.0002082,0.0002251,0.0002405,0.00027810000000000004,0.0002942,0.0003058,0.0003056,0.0003031,0.00030030000000000004,0.0002972,0.0002912,0.00028429999999999997,0.00027430000000000005,0.00026419999999999997,0.0002552,0.0002428,0.00023409999999999997,0.00021959999999999997,0.0002076,0.00019769999999999998,0.0001833,0.0001709,0.0001551,0.00013630000000000003,0.0001233,0.00010759999999999999,9.699e-05,8.176e-05,7.023e-05,6.067e-05,5.179e-05,4.454e-05,3.822e-05,3.277e-05,2.772e-05,2.188e-05,1.843e-05,1.566e-05,1.21e-05,9.88e-06,8.34e-06,6.293e-06,5.117e-06,3.861e-06,2.645e-06
9,0.0001621,0.0001837,0.0001805,0.0002097,0.00021459999999999998,0.00023319999999999998,0.0002497,0.00028429999999999997,0.0003056,0.0003122,0.0003131,0.0003025,0.0003022,0.00030010000000000003,0.0002924,0.000285,0.00027160000000000004,0.0002673,0.0002549,0.0002446,0.00023609999999999997,0.00021989999999999998,0.00020830000000000002,0.0002012,0.0001851,0.0001699,0.0001537,0.0001399,0.0001244,0.0001094,9.511e-05,8.118e-05,6.984e-05,6.266e-05,5.081e-05,4.455e-05,3.748e-05,3.196e-05,2.621e-05,2.186e-05,1.857e-05,1.514e-05,1.297e-05,1.003e-05,8.208e-06,6.475e-06,5.187999999999999e-06,3.496e-06,3.02e-06
