,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0004980000000000001,0.0005438,0.0004868,0.0005211,0.0004731,0.00044619999999999995,0.00041470000000000005,0.00039119999999999997,0.0003513,0.00033410000000000004,0.000317,0.00028480000000000004,0.0002439,0.00020750000000000003,0.0001742,0.00014609999999999997,0.00011779999999999999,0.0001008,8.055e-05,6.476e-05,5.272e-05,4.112e-05,3.185e-05,2.463e-05,1.814e-05,1.327e-05,9.049e-06,6.485e-06,4.8030000000000004e-06,3.385e-06,3.0810000000000002e-06,3e-06,2.574e-06,2.5839999999999997e-06,2.452e-06,2.665e-06,2.3919999999999997e-06,2.696e-06,2.057e-06,2.0369999999999997e-06,1.743e-06,2.098e-06,1.7130000000000002e-06,1.804e-06,1.287e-06,1.6719999999999998e-06,1.155e-06,9.424e-07,8.512e-07
1,0.0005064000000000001,0.0005556,0.000492,0.0005222,0.0004744,0.0004473,0.0004122,0.0003911,0.00035299999999999996,0.00033810000000000003,0.0003174,0.00028139999999999996,0.0002444,0.00020590000000000002,0.00017690000000000002,0.00014690000000000002,0.00011970000000000001,0.00010090000000000001,8.067e-05,6.653e-05,5.406e-05,4.173e-05,3.251e-05,2.483e-05,1.82e-05,1.396e-05,9.556e-06,6.982e-06,5.0360000000000006e-06,3.861e-06,3.222e-06,3.101e-06,2.462e-06,2.462e-06,2.331e-06,2.412e-06,2.422e-06,2.5839999999999997e-06,2.31e-06,2.047e-06,2.0769999999999998e-06,2.138e-06,2.0769999999999998e-06,1.6919999999999999e-06,1.54e-06,1.469e-06,1.064e-06,1.115e-06,9.627e-07
2,0.0005164,0.0005531000000000001,0.0004934000000000001,0.0005258999999999999,0.00047270000000000005,0.00044889999999999996,0.0004152,0.00038819999999999995,0.0003546,0.0003411,0.0003202,0.0002807,0.00024730000000000005,0.0002081,0.00017719999999999997,0.0001457,0.00012119999999999999,9.966e-05,8.170000000000001e-05,6.604e-05,5.415e-05,4.357e-05,3.312e-05,2.521e-05,1.863e-05,1.316e-05,9.678e-06,6.9520000000000005e-06,5.077e-06,3.881000000000001e-06,3.0810000000000002e-06,2.807e-06,2.969e-06,2.412e-06,2.31e-06,2.655e-06,2.412e-06,2.26e-06,2.402e-06,2.442e-06,2.331e-06,1.824e-06,1.9359999999999998e-06,1.642e-06,1.642e-06,1.4790000000000002e-06,1.105e-06,1.175e-06,9.12e-07
3,0.0005082,0.0005482999999999999,0.0004908,0.0005216,0.0004728,0.0004484,0.0004143,0.0003919,0.0003555,0.0003398,0.0003198,0.00028,0.00024260000000000002,0.0002055,0.0001747,0.00014319999999999998,0.00011899999999999999,0.0001006,7.947e-05,6.664e-05,5.347e-05,4.198e-05,3.28e-05,2.516e-05,1.898e-05,1.353e-05,9.07e-06,6.465e-06,4.732e-06,3.678e-06,3.3039999999999996e-06,2.5839999999999997e-06,2.665e-06,2.625e-06,2.351e-06,2.098e-06,2.158e-06,2.665e-06,2.28e-06,2.148e-06,2.148e-06,2.27e-06,1.956e-06,1.662e-06,1.53e-06,1.206e-06,1.307e-06,1.145e-06,1.0129999999999999e-06
4,0.0005049,0.0005428,0.000488,0.0005204,0.00047430000000000004,0.00044880000000000007,0.0004154,0.0003922,0.0003576,0.0003383,0.0003196,0.00028220000000000003,0.0002463,0.0002055,0.0001756,0.0001449,0.0001177,0.0001002,8.155e-05,6.603e-05,5.517e-05,4.002e-05,3.325e-05,2.412e-05,1.808e-05,1.32e-05,9.566e-06,6.2520000000000004e-06,4.59e-06,3.6280000000000002e-06,3.222e-06,2.544e-06,2.5839999999999997e-06,2.442e-06,2.4319999999999998e-06,2.351e-06,2.442e-06,2.442e-06,2.351e-06,2.371e-06,2.0769999999999998e-06,1.996e-06,1.743e-06,1.925e-06,1.368e-06,1.53e-06,1.206e-06,1.023e-06,8.512e-07
5,0.0004916,0.0005371,0.00048419999999999995,0.0005196,0.000468,0.0004476,0.00041080000000000006,0.0003923,0.0003571,0.00033969999999999996,0.0003162,0.0002821,0.0002459,0.0002069,0.00017309999999999998,0.0001443,0.00012119999999999999,9.967e-05,8.009e-05,6.38e-05,5.238e-05,4.1e-05,3.19e-05,2.431e-05,1.774e-05,1.298e-05,9.272e-06,6.171e-06,4.783e-06,3.5369999999999998e-06,2.969e-06,2.9489999999999996e-06,2.462e-06,2.696e-06,2.696e-06,2.209e-06,2.331e-06,2.209e-06,2.24e-06,2.402e-06,2.067e-06,2.057e-06,1.631e-06,1.682e-06,1.4590000000000001e-06,1.4390000000000001e-06,1.2159999999999999e-06,8.207999999999999e-07,8.207999999999999e-07
6,0.0005085,0.0005472000000000001,0.0004915,0.0005258999999999999,0.000475,0.00044830000000000005,0.0004188,0.00039089999999999996,0.0003514,0.00033519999999999996,0.0003171,0.00028110000000000006,0.00024870000000000003,0.00020859999999999997,0.0001739,0.0001462,0.0001196,0.00010120000000000001,8.163e-05,6.636e-05,5.213e-05,4.108e-05,3.293e-05,2.533e-05,1.831e-05,1.368e-05,9.465e-06,6.273e-06,4.702e-06,4.2460000000000005e-06,3.02e-06,2.675e-06,2.8269999999999998e-06,2.7560000000000004e-06,2.503e-06,2.371e-06,2.4319999999999998e-06,2.604e-06,1.996e-06,2.452e-06,2.28e-06,1.986e-06,1.824e-06,1.763e-06,1.429e-06,1.327e-06,1.105e-06,1.054e-06,9.526000000000001e-07
7,0.0005009,0.0005407999999999999,0.00048760000000000003,0.0005202999999999999,0.0004731,0.0004476,0.0004117,0.00039150000000000003,0.0003575,0.00033739999999999996,0.00032060000000000004,0.00028399999999999996,0.00024290000000000002,0.0002094,0.0001733,0.0001431,0.00011939999999999999,9.737e-05,7.97e-05,6.514e-05,5.27e-05,4.153e-05,3.124e-05,2.462e-05,1.754e-05,1.307e-05,9.302999999999999e-06,6.262999999999999e-06,4.783e-06,3.7389999999999997e-06,3.152e-06,2.604e-06,2.513e-06,2.442e-06,2.5230000000000002e-06,2.7869999999999997e-06,2.128e-06,2.604e-06,2.493e-06,2.361e-06,2.158e-06,1.996e-06,1.6719999999999998e-06,1.611e-06,1.52e-06,1.307e-06,9.526000000000001e-07,1.003e-06,9.526000000000001e-07
8,0.0004921999999999999,0.0005317999999999999,0.0004816,0.0005155,0.0004692,0.00044239999999999997,0.00041,0.0003922,0.0003543,0.0003382,0.0003147,0.0002786,0.0002445,0.00020540000000000003,0.0001739,0.0001422,0.00011810000000000001,9.982e-05,7.87e-05,6.541e-05,5.391e-05,4.064e-05,3.2e-05,2.456e-05,1.785e-05,1.263e-05,9.039e-06,6.181000000000001e-06,4.722e-06,3.618e-06,2.9180000000000003e-06,2.959e-06,2.635e-06,2.5939999999999996e-06,2.28e-06,2.351e-06,2.513e-06,2.371e-06,2.209e-06,2.361e-06,2.189e-06,1.865e-06,1.915e-06,1.7530000000000002e-06,1.631e-06,1.236e-06,1.2969999999999998e-06,1.105e-06,7.6e-07
9,0.0005075,0.0005467,0.0004913000000000001,0.0005236,0.00047599999999999997,0.00045099999999999996,0.00041230000000000005,0.0003929,0.00035580000000000003,0.000337,0.0003145,0.00028250000000000004,0.0002456,0.00020859999999999997,0.0001717,0.0001452,0.0001179,9.951e-05,7.934e-05,6.53e-05,5.308e-05,4.144e-05,3.194e-05,2.511e-05,1.925e-05,1.274e-05,9.292e-06,6.475e-06,4.824e-06,3.6989999999999997e-06,3e-06,2.7660000000000003e-06,2.8269999999999998e-06,2.807e-06,2.28e-06,2.412e-06,2.5839999999999997e-06,2.321e-06,2.1790000000000002e-06,2.189e-06,1.976e-06,2.128e-06,1.824e-06,1.763e-06,1.6719999999999998e-06,1.277e-06,1.2670000000000001e-06,9.12e-07,8.005e-07
10,0.0004906000000000001,0.0005376000000000001,0.0004792,0.0005141,0.0004713,0.0004492,0.0004101,0.0003913,0.0003512,0.0003396,0.0003173,0.00028199999999999997,0.00024409999999999997,0.000205,0.0001742,0.0001429,0.0001189,9.901e-05,7.889e-05,6.419e-05,5.328e-05,4.058e-05,3.023e-05,2.398e-05,1.854e-05,1.262e-05,9.151000000000001e-06,6.262999999999999e-06,4.651e-06,3.3039999999999996e-06,2.8780000000000002e-06,2.7060000000000004e-06,2.412e-06,2.4730000000000003e-06,2.574e-06,2.554e-06,2.5230000000000002e-06,2.462e-06,2.331e-06,2.402e-06,2.088e-06,2.199e-06,1.895e-06,1.52e-06,1.257e-06,1.125e-06,1.054e-06,9.728e-07,9.222e-07
11,0.0005089,0.0005477,0.0004875,0.0005202000000000001,0.00047240000000000004,0.00044610000000000006,0.0004212,0.0003917,0.00035380000000000003,0.0003375,0.0003176,0.0002832,0.00024730000000000005,0.0002072,0.00017219999999999998,0.0001459,0.00011970000000000001,9.809e-05,7.976e-05,6.702e-05,5.264e-05,4.122e-05,3.322e-05,2.487e-05,1.799e-05,1.354e-05,9.11e-06,6.526e-06,5.1579999999999996e-06,3.567e-06,3.212e-06,3.1110000000000004e-06,2.564e-06,2.341e-06,2.554e-06,2.3919999999999997e-06,2.5230000000000002e-06,2.219e-06,2.493e-06,2.199e-06,2.1790000000000002e-06,1.9359999999999998e-06,1.8140000000000001e-06,1.824e-06,1.419e-06,1.307e-06,1.023e-06,1.094e-06,9.019e-07
12,0.0005117,0.0005549999999999999,0.0004919,0.0005236,0.00047850000000000003,0.0004508,0.00041479999999999995,0.0003907,0.00035350000000000003,0.0003388,0.0003167,0.00027969999999999997,0.0002452,0.0002077,0.0001773,0.000146,0.000121,0.0001013,8.046e-05,6.531e-05,5.439e-05,4.258e-05,3.332e-05,2.47e-05,1.746e-05,1.363e-05,1.026e-05,6.982e-06,5.016e-06,3.81e-06,3.1919999999999997e-06,2.848e-06,2.7660000000000003e-06,2.4319999999999998e-06,2.138e-06,2.412e-06,2.422e-06,2.4730000000000003e-06,2.3919999999999997e-06,2.158e-06,2.088e-06,2.24e-06,2.027e-06,1.6519999999999998e-06,1.54e-06,1.348e-06,1.226e-06,1.135e-06,9.83e-07
13,0.00048520000000000003,0.0005287000000000001,0.0004793,0.0005099,0.0004678,0.00044639999999999995,0.0004136,0.0003906,0.00035439999999999994,0.0003359,0.0003179,0.00028369999999999996,0.00024609999999999996,0.00020899999999999998,0.00016999999999999999,0.0001421,0.0001198,9.784e-05,8.053e-05,6.391e-05,5.083e-05,3.974e-05,3.085e-05,2.393e-05,1.854e-05,1.32e-05,8.867e-06,5.897999999999999e-06,4.459e-06,3.658e-06,3e-06,2.625e-06,2.746e-06,2.574e-06,2.412e-06,2.29e-06,2.3919999999999997e-06,2.199e-06,2.067e-06,2.0769999999999998e-06,2.027e-06,1.966e-06,1.905e-06,1.7130000000000002e-06,1.561e-06,1.3169999999999998e-06,1.044e-06,1.094e-06,9.222e-07
14,0.0005075,0.0005456,0.0004944,0.0005205,0.0004731,0.0004472,0.00041600000000000003,0.0003907,0.0003545,0.0003389,0.0003159,0.0002821,0.00024730000000000005,0.000207,0.00017619999999999997,0.00014450000000000002,0.00012059999999999999,0.00010049999999999999,8.089e-05,6.552e-05,5.399e-05,4.146e-05,3.247e-05,2.391e-05,1.796e-05,1.289e-05,9.039e-06,6.496e-06,5.006e-06,3.3439999999999997e-06,3.1210000000000003e-06,2.635e-06,2.614e-06,2.371e-06,2.422e-06,2.28e-06,2.361e-06,2.331e-06,2.5230000000000002e-06,2.199e-06,2.027e-06,2.209e-06,2.027e-06,1.682e-06,1.7330000000000002e-06,1.125e-06,1.064e-06,1.105e-06,9.019e-07
