,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0003249,0.0003745,0.0003463,0.00039610000000000003,0.0003843,0.00039089999999999996,0.00038930000000000003,0.0003989,0.00040089999999999993,0.00041180000000000003,0.000397,0.0003647,0.0003396,0.00030419999999999997,0.0002747,0.00024730000000000005,0.0002165,0.00019219999999999998,0.0001644,0.0001456,0.0001249,0.00010520000000000001,8.518e-05,7.121e-05,5.5799999999999994e-05,4.241e-05,3.14e-05,2.281e-05,1.567e-05,1.072e-05,7.58e-06,5.503e-06,4.58e-06,4.378e-06,3.942e-06,3.972e-06,3.7289999999999998e-06,3.7289999999999998e-06,3.222e-06,3.374e-06,2.9889999999999997e-06,2.9489999999999996e-06,2.777e-06,2.533e-06,2.331e-06,2.462e-06,1.915e-06,1.946e-06,1.976e-06
1,0.0003378,0.0003778,0.0003525,0.0004024,0.0003911,0.000394,0.0003955,0.0004019,0.00040480000000000003,0.00041150000000000003,0.0004,0.0003627,0.00033969999999999996,0.0003045,0.00027400000000000005,0.0002498,0.00021269999999999997,0.0001919,0.0001646,0.0001436,0.0001239,0.0001048,8.779e-05,7.264e-05,5.598e-05,4.315e-05,3.154e-05,2.266e-05,1.541e-05,1.056e-05,7.57e-06,5.542999999999999e-06,4.55e-06,4.195e-06,3.972e-06,3.861e-06,3.9010000000000004e-06,3.81e-06,3.2330000000000002e-06,3.385e-06,3.1110000000000004e-06,2.9489999999999996e-06,2.7869999999999997e-06,2.503e-06,2.24e-06,2.1790000000000002e-06,2.138e-06,2.098e-06,1.915e-06
2,0.0003402,0.0003783,0.00035539999999999997,0.00040330000000000005,0.0003929,0.0003972,0.00039339999999999997,0.0004013,0.0004059,0.0004149,0.0003988,0.0003647,0.00033769999999999997,0.0003036,0.00027719999999999996,0.00024359999999999999,0.00021749999999999997,0.00019480000000000002,0.0001673,0.000145,0.00012570000000000002,0.00010590000000000001,8.531e-05,7.126e-05,5.712e-05,4.329e-05,3.252e-05,2.371e-05,1.575e-05,1.028e-05,7.093e-06,5.634e-06,4.884e-06,4.59e-06,3.912e-06,4.023e-06,3.547e-06,3.618e-06,3.496e-06,3.5060000000000004e-06,3.091e-06,2.807e-06,2.4730000000000003e-06,2.27e-06,2.371e-06,2.209e-06,2.3e-06,1.925e-06,1.682e-06
3,0.0003363,0.0003742,0.0003553,0.0003973,0.00038689999999999997,0.0003935,0.0003874,0.00040480000000000003,0.00040869999999999996,0.0004155,0.0003973,0.0003694,0.0003343,0.0003021,0.00027489999999999996,0.0002447,0.0002168,0.00018999999999999998,0.00016369999999999997,0.00014240000000000002,0.0001252,0.000106,8.63e-05,7.056e-05,5.666e-05,4.302e-05,3.097e-05,2.24e-05,1.591e-05,1.054e-05,7.923999999999999e-06,5.482e-06,4.418e-06,4.499e-06,4.55e-06,4.053e-06,3.3039999999999996e-06,3.76e-06,3.202e-06,3.5060000000000004e-06,3.243e-06,2.8680000000000003e-06,2.402e-06,2.696e-06,2.331e-06,2.25e-06,1.976e-06,1.895e-06,2.0369999999999997e-06
4,0.00032900000000000003,0.00037,0.0003543,0.0003963,0.0003864,0.0003932,0.00038530000000000004,0.00040179999999999995,0.0004052,0.00041230000000000005,0.0004005,0.0003663,0.00033999999999999997,0.00030589999999999995,0.00027689999999999995,0.00024409999999999997,0.0002156,0.00019250000000000002,0.00016769999999999998,0.00014439999999999999,0.0001234,0.00010369999999999999,8.877e-05,6.985e-05,5.5799999999999994e-05,4.357e-05,3.061e-05,2.268e-05,1.449e-05,1.0800000000000002e-05,7.4579999999999996e-06,5.857000000000001e-06,4.873999999999999e-06,4.56e-06,4.398e-06,4.134e-06,4.083999999999999e-06,3.425e-06,3.526e-06,3.5160000000000003e-06,2.777e-06,2.7869999999999997e-06,2.513e-06,2.29e-06,2.331e-06,2.209e-06,2.169e-06,2.199e-06,1.702e-06
5,0.000322,0.000363,0.00034360000000000006,0.00038960000000000004,0.00037910000000000005,0.0003849,0.0003812,0.0003964,0.0003997,0.0004154,0.00039810000000000003,0.0003646,0.0003405,0.0003043,0.00028050000000000004,0.0002458,0.00021909999999999999,0.00019509999999999997,0.0001671,0.0001452,0.00012690000000000002,0.0001034,8.642e-05,7.088e-05,5.562e-05,4.245e-05,3.062e-05,2.287e-05,1.527e-05,1.055e-05,7.4579999999999996e-06,5.462e-06,4.712e-06,4.56e-06,4.023e-06,4.083999999999999e-06,3.7389999999999997e-06,3.6989999999999997e-06,3.526e-06,3.222e-06,3.445e-06,3.03e-06,2.848e-06,2.371e-06,2.26e-06,1.9359999999999998e-06,2.017e-06,1.986e-06,2.057e-06
6,0.0003347,0.0003759,0.0003551,0.0004019,0.0003931,0.0003923,0.0003917,0.0003988,0.00040419999999999996,0.0004138,0.0004,0.0003646,0.0003357,0.0003056,0.0002721,0.00024530000000000005,0.00021630000000000003,0.0001945,0.0001662,0.0001459,0.0001258,0.00010460000000000001,8.702e-05,7.176e-05,5.582e-05,4.286e-05,3.2200000000000003e-05,2.229e-05,1.572e-05,1.05e-05,7.5189999999999995e-06,5.28e-06,4.418e-06,4.388e-06,3.9619999999999995e-06,4.185e-06,3.7289999999999998e-06,3.577e-06,3.385e-06,3.425e-06,3.07e-06,2.7260000000000002e-06,2.544e-06,2.4319999999999998e-06,2.26e-06,2.26e-06,2.27e-06,1.996e-06,1.885e-06
7,0.0003243,0.0003694,0.00034679999999999997,0.0003935,0.00038229999999999997,0.0003925,0.0003842,0.00039860000000000004,0.0004022,0.00041500000000000006,0.0003988,0.00037039999999999995,0.0003366,0.000306,0.00027400000000000005,0.0002469,0.0002137,0.00019240000000000001,0.0001633,0.0001459,0.0001255,0.0001062,8.608e-05,7.170000000000001e-05,5.613e-05,4.218e-05,3.164e-05,2.241e-05,1.543e-05,9.911e-06,7.2560000000000005e-06,5.634e-06,4.611e-06,4.6010000000000005e-06,4.155e-06,4.195e-06,3.952e-06,3.982e-06,3.618e-06,3.202e-06,3.0810000000000002e-06,2.5939999999999996e-06,2.797e-06,2.4319999999999998e-06,2.057e-06,2.158e-06,1.9359999999999998e-06,1.8340000000000001e-06,2.148e-06
8,0.0003159,0.0003592,0.00034189999999999996,0.0003917,0.00038050000000000003,0.00038480000000000003,0.0003809,0.00039830000000000003,0.0004,0.0004085,0.00039810000000000003,0.0003685,0.000336,0.0003056,0.00027749999999999997,0.00024870000000000003,0.00021600000000000002,0.000193,0.0001659,0.00014680000000000002,0.00012309999999999998,0.00010460000000000001,8.585e-05,7.169e-05,5.586e-05,4.346e-05,3.114e-05,2.251e-05,1.479e-05,1.071e-05,7.367000000000001e-06,5.3910000000000006e-06,4.753e-06,4.438e-06,4.256e-06,3.557e-06,3.83e-06,3.942e-06,3.557e-06,3.405e-06,2.9389999999999997e-06,2.817e-06,2.493e-06,2.199e-06,2.229e-06,2.006e-06,2.006e-06,1.794e-06,2.1180000000000003e-06
9,0.00032910000000000003,0.00037370000000000003,0.00035329999999999997,0.00040179999999999995,0.0003868,0.000394,0.0003854,0.0004024,0.0004056,0.0004101,0.0003988,0.0003643,0.00033489999999999995,0.0003073,0.00027689999999999995,0.00024219999999999998,0.000213,0.00019130000000000001,0.0001695,0.00014509999999999998,0.0001249,0.0001041,8.675e-05,7.237e-05,5.676e-05,4.332e-05,3.147e-05,2.244e-05,1.519e-05,1.123e-05,7.712e-06,5.361e-06,4.631e-06,4.611e-06,3.7389999999999997e-06,4.083999999999999e-06,3.912e-06,3.3039999999999996e-06,3.324e-06,3.01e-06,3.03e-06,2.675e-06,2.7060000000000004e-06,2.604e-06,2.4319999999999998e-06,2.28e-06,1.915e-06,1.824e-06,1.824e-06
