,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.00038560000000000005,0.00042080000000000004,0.0003895,0.00042830000000000006,0.00041050000000000006,0.00041050000000000006,0.0004068000000000001,0.00042320000000000004,0.0004026,0.0003708,0.00032539999999999994,0.00028310000000000005,0.0002463,0.0002125,0.0001821,0.0001519,0.00012660000000000001,0.0001081,8.484e-05,6.766e-05,5.308e-05,3.942e-05,2.716e-05,1.91e-05,1.241e-05,8.208e-06,4.753e-06,3.131e-06,2.493e-06,1.996e-06,1.784e-06,1.976e-06,1.895e-06,1.642e-06,1.2670000000000001e-06,1.246e-06,8.715e-07,9.019e-07,8.106999999999999e-07,6.789e-07,6.283e-07,7.195000000000001e-07,6.384e-07,4.155e-07,5.572999999999999e-07,3.5469999999999997e-07,3.344e-07,2.432e-07,2.736e-07
1,0.0003942,0.00043099999999999996,0.0003968,0.0004369,0.00041369999999999997,0.00041050000000000006,0.00040899999999999997,0.00042439999999999996,0.00040419999999999996,0.0003675,0.00032839999999999996,0.0002786,0.0002468,0.0002085,0.0001843,0.00015390000000000003,0.000125,0.000105,8.612e-05,6.917e-05,5.217e-05,3.994e-05,2.78e-05,1.927e-05,1.308e-05,7.894e-06,4.7930000000000005e-06,3.3439999999999997e-06,2.26e-06,2.31e-06,1.763e-06,1.9359999999999998e-06,1.8340000000000001e-06,1.784e-06,1.561e-06,1.175e-06,1.277e-06,9.526000000000001e-07,9.728e-07,9.323000000000001e-07,6.891e-07,5.675e-07,6.079999999999999e-07,5.067000000000001e-07,5.371e-07,3.851e-07,2.939e-07,2.027e-07,1.723e-07
2,0.000397,0.0004349,0.0003964,0.00043819999999999997,0.0004151,0.0004101,0.0004112,0.00042860000000000006,0.00040139999999999994,0.00037119999999999997,0.0003269,0.0002832,0.0002498,0.00021069999999999997,0.0001833,0.00014890000000000001,0.00012790000000000002,0.0001065,8.412e-05,6.778e-05,5.437e-05,3.91e-05,2.804e-05,1.979e-05,1.293e-05,7.894e-06,4.986e-06,3.172e-06,2.331e-06,1.925e-06,1.976e-06,1.895e-06,1.631e-06,1.5e-06,1.277e-06,1.135e-06,9.728e-07,9.323000000000001e-07,9.728e-07,7.397e-07,8.918000000000001e-07,6.789e-07,6.283e-07,5.067000000000001e-07,6.079999999999999e-07,3.648e-07,2.8370000000000003e-07,3.141e-07,2.432e-07
3,0.0003911,0.0004273,0.0003922,0.0004346,0.00041589999999999997,0.0004128,0.0004107,0.000424,0.0004016,0.0003659,0.00032460000000000003,0.0002802,0.0002465,0.00021319999999999998,0.0001836,0.0001541,0.00012660000000000001,0.00010669999999999999,8.435e-05,6.909e-05,5.205e-05,3.887e-05,2.72e-05,1.93e-05,1.224e-05,7.793e-06,5.077e-06,3.263e-06,2.422e-06,2.057e-06,1.763e-06,1.631e-06,1.53e-06,1.3980000000000002e-06,1.277e-06,1.3780000000000002e-06,1.145e-06,7.904000000000001e-07,1.003e-06,9.728e-07,7.701e-07,6.587e-07,6.789e-07,5.067000000000001e-07,5.067000000000001e-07,3.749e-07,3.4450000000000005e-07,2.635e-07,2.635e-07
4,0.000391,0.0004252,0.0003911,0.0004335,0.00040889999999999996,0.00040889999999999996,0.000411,0.0004274,0.0003989,0.00036710000000000003,0.0003262,0.0002842,0.0002476,0.00021180000000000003,0.0001849,0.00015340000000000002,0.0001278,0.00010449999999999999,8.399e-05,6.818e-05,5.255e-05,3.842e-05,2.9100000000000003e-05,2.024e-05,1.221e-05,7.864e-06,5.026e-06,3.243e-06,2.574e-06,1.844e-06,1.8140000000000001e-06,1.6719999999999998e-06,1.7530000000000002e-06,1.277e-06,1.2670000000000001e-06,1.327e-06,1.2159999999999999e-06,8.005e-07,8.005e-07,8.411e-07,5.979e-07,5.675e-07,4.864e-07,6.789e-07,3.243e-07,4.6609999999999997e-07,3.141e-07,2.8370000000000003e-07,3.141e-07
5,0.00037769999999999997,0.0004158,0.0003878,0.00042380000000000006,0.0004068000000000001,0.00040569999999999994,0.0004019,0.00042169999999999995,0.0004008,0.0003675,0.0003282,0.0002824,0.00025089999999999997,0.0002147,0.000181,0.0001511,0.00012749999999999998,0.00010520000000000001,8.619e-05,6.674e-05,5.244e-05,3.666e-05,2.811e-05,1.821e-05,1.227e-05,7.661e-06,5.1069999999999996e-06,3.486e-06,2.422e-06,2.229e-06,1.875e-06,1.784e-06,1.611e-06,1.5909999999999999e-06,1.4390000000000001e-06,1.175e-06,1.044e-06,8.816e-07,9.323000000000001e-07,7.397e-07,7.195000000000001e-07,6.283e-07,6.688e-07,3.648e-07,3.749e-07,4.4590000000000004e-07,3.851e-07,2.432e-07,2.027e-07
6,0.0003897,0.00043,0.0003963,0.0004361000000000001,0.00041210000000000004,0.000408,0.000412,0.00042199999999999996,0.0003998,0.0003698,0.00032839999999999996,0.00028280000000000004,0.0002468,0.00021180000000000003,0.00018600000000000002,0.0001519,0.0001274,0.00010740000000000001,8.281e-05,6.817e-05,5.282e-05,3.9399999999999995e-05,2.848e-05,1.9699999999999998e-05,1.202e-05,7.955e-06,4.925e-06,3.01e-06,2.614e-06,1.956e-06,1.854e-06,1.743e-06,1.4790000000000002e-06,1.419e-06,1.5709999999999999e-06,1.054e-06,9.323000000000001e-07,9.323000000000001e-07,8.614e-07,9.019e-07,7.296e-07,6.283e-07,4.864e-07,5.269e-07,6.181000000000001e-07,4.4590000000000004e-07,3.141e-07,3.4450000000000005e-07,2.736e-07
7,0.0003849,0.0004194,0.00039019999999999994,0.000434,0.00040720000000000003,0.000407,0.0004096,0.0004248,0.0004024,0.0003655,0.0003283,0.00028339999999999995,0.0002455,0.0002125,0.00018030000000000002,0.00015209999999999998,0.00012429999999999999,0.00010460000000000001,8.340000000000001e-05,6.761e-05,5.236e-05,3.861e-05,2.832e-05,1.885e-05,1.244e-05,7.4579999999999996e-06,4.965e-06,3.1919999999999997e-06,2.4319999999999998e-06,1.946e-06,1.824e-06,1.794e-06,1.6919999999999999e-06,1.682e-06,1.3580000000000002e-06,1.2159999999999999e-06,1.155e-06,1.0129999999999999e-06,9.323000000000001e-07,8.816e-07,6.484999999999999e-07,5.168e-07,5.168e-07,5.572999999999999e-07,4.965e-07,4.4590000000000004e-07,3.851e-07,2.939e-07,2.432e-07
8,0.0003768,0.00041719999999999995,0.0003815,0.00042330000000000004,0.0004043,0.000407,0.00040469999999999997,0.00042199999999999996,0.0003985,0.0003688,0.00032710000000000004,0.0002862,0.0002475,0.00021109999999999998,0.0001816,0.0001519,0.00012649999999999998,0.0001057,8.603e-05,6.595e-05,5.287e-05,3.766e-05,2.774e-05,1.865e-05,1.185e-05,7.813e-06,5.097e-06,3.212e-06,2.361e-06,1.956e-06,1.49e-06,1.601e-06,1.601e-06,1.621e-06,1.135e-06,1.186e-06,1.115e-06,1.064e-06,9.627e-07,7.195000000000001e-07,8.614e-07,6.992e-07,6.688e-07,6.484999999999999e-07,4.56e-07,3.4450000000000005e-07,3.5469999999999997e-07,2.635e-07,2.635e-07
9,0.0003883,0.0004291,0.0003919,0.0004322,0.0004101,0.0004058,0.00040569999999999994,0.0004249,0.0004021,0.0003665,0.00032910000000000003,0.00028199999999999997,0.00024639999999999997,0.0002108,0.0001825,0.000153,0.0001268,0.00010609999999999999,8.303e-05,6.776e-05,5.352e-05,3.915e-05,2.807e-05,2.027e-05,1.329e-05,8.249e-06,4.996e-06,3.6680000000000003e-06,2.3809999999999997e-06,2.189e-06,2.189e-06,1.611e-06,1.53e-06,1.51e-06,1.0840000000000001e-06,1.155e-06,1.155e-06,1.064e-06,8.816e-07,7.904000000000001e-07,8.614e-07,6.587e-07,6.891e-07,5.067000000000001e-07,3.5469999999999997e-07,4.56e-07,4.053e-07,3.344e-07,2.331e-07
