,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0002758,0.0003188,0.00030680000000000003,0.00034910000000000003,0.0003393,0.00034960000000000004,0.00035,0.0003552,0.00034500000000000004,0.0003441,0.0003514,0.00034560000000000005,0.00033360000000000003,0.0003028,0.0002751,0.0002536,0.0002209,0.0002056,0.0001785,0.0001571,0.00013959999999999998,0.00012030000000000001,0.00010209999999999999,8.855e-05,7.461e-05,6.136e-05,4.971e-05,3.778e-05,2.977e-05,2.308e-05,1.618e-05,1.144e-05,8.066e-06,5.999e-06,4.661e-06,4.378e-06,3.658e-06,3.5160000000000003e-06,3.638e-06,3.141e-06,3.283e-06,3.1819999999999998e-06,3.1110000000000004e-06,3.263e-06,2.554e-06,2.26e-06,2.361e-06,2.28e-06,2.26e-06
1,0.00028510000000000005,0.00032760000000000005,0.000312,0.0003562,0.00035,0.00035299999999999996,0.00035210000000000005,0.00035789999999999997,0.00034679999999999997,0.00034789999999999995,0.0003502,0.0003455,0.0003307,0.0003018,0.00027749999999999997,0.00025049999999999996,0.00022080000000000003,0.0002029,0.0001791,0.0001595,0.00014199999999999998,0.00011899999999999999,0.0001051,8.840000000000001e-05,7.512e-05,6.301e-05,4.865e-05,3.838e-05,2.873e-05,2.215e-05,1.53e-05,1.114e-05,7.823e-06,5.999e-06,4.5089999999999995e-06,4.236000000000001e-06,3.861e-06,4.083999999999999e-06,3.972e-06,3.597e-06,3.2330000000000002e-06,2.929e-06,3.03e-06,2.8680000000000003e-06,2.7060000000000004e-06,2.5839999999999997e-06,2.483e-06,2.0769999999999998e-06,2.0369999999999997e-06
2,0.0002865,0.0003295,0.00031539999999999997,0.0003585,0.0003484,0.0003575,0.0003539,0.0003618,0.0003487,0.00034710000000000003,0.0003508,0.00034819999999999995,0.0003297,0.0003066,0.0002776,0.00025089999999999997,0.0002262,0.0002026,0.00017819999999999997,0.0001597,0.00013969999999999998,0.0001195,0.0001041,9.033e-05,7.486e-05,6.025e-05,4.957e-05,3.922e-05,3.041e-05,2.214e-05,1.565e-05,1.153e-05,8.056e-06,5.887999999999999e-06,4.692e-06,4.56e-06,3.597e-06,3.648e-06,3.5869999999999997e-06,4.053e-06,3.374e-06,3.395e-06,2.777e-06,2.888e-06,2.635e-06,2.503e-06,1.976e-06,2.229e-06,2.199e-06
3,0.0002833,0.0003247,0.0003093,0.0003531,0.00034589999999999995,0.0003522,0.0003539,0.00035989999999999997,0.0003474,0.00034679999999999997,0.00035339999999999997,0.0003485,0.0003304,0.0003061,0.0002784,0.00024930000000000004,0.00022280000000000002,0.00020059999999999997,0.00017669999999999999,0.00015719999999999997,0.0001399,0.00011970000000000001,0.00010190000000000001,8.964e-05,7.383e-05,6.196e-05,5.031e-05,3.98e-05,2.97e-05,2.275e-05,1.605e-05,1.151e-05,7.57e-06,5.948e-06,4.58e-06,4.479e-06,3.9619999999999995e-06,3.861e-06,3.608e-06,3.425e-06,3.2730000000000003e-06,3.2330000000000002e-06,2.9489999999999996e-06,2.8780000000000002e-06,2.574e-06,2.574e-06,2.25e-06,2.138e-06,2.321e-06
4,0.0002806,0.0003221,0.0003074,0.00035,0.0003449,0.0003514,0.00035,0.0003593,0.0003429,0.0003452,0.00035580000000000003,0.0003454,0.0003306,0.0003016,0.0002782,0.0002498,0.0002234,0.0002043,0.00017900000000000001,0.0001582,0.0001398,0.0001217,0.0001047,8.89e-05,7.372e-05,6.146e-05,5.028e-05,3.9200000000000004e-05,2.986e-05,2.273e-05,1.52e-05,1.177e-05,8.097e-06,6.141e-06,4.844e-06,4.631e-06,3.922e-06,3.76e-06,3.709e-06,3.395e-06,3.547e-06,3.385e-06,3.03e-06,2.8680000000000003e-06,2.604e-06,2.209e-06,2.006e-06,1.996e-06,2.209e-06
5,0.00027160000000000004,0.00031319999999999997,0.0003013,0.0003451,0.00033769999999999997,0.0003429,0.00034889999999999997,0.00035569999999999997,0.0003418,0.00034560000000000005,0.0003545,0.0003458,0.0003302,0.0003045,0.0002809,0.00025340000000000003,0.0002226,0.000206,0.0001806,0.0001602,0.0001406,0.00011939999999999999,0.0001053,8.804e-05,7.419e-05,6.073e-05,4.879e-05,3.796e-05,2.974e-05,2.227e-05,1.57e-05,1.187e-05,7.742e-06,5.877000000000001e-06,5.128e-06,4.418e-06,4.236000000000001e-06,4.216e-06,3.293e-06,3.547e-06,3.405e-06,3.1919999999999997e-06,3.3539999999999996e-06,3.101e-06,3.141e-06,2.625e-06,1.875e-06,2.5939999999999996e-06,2.27e-06
6,0.000285,0.0003279,0.0003103,0.0003567,0.0003463,0.0003523,0.0003539,0.00035989999999999997,0.0003434,0.0003437,0.0003552,0.0003487,0.0003321,0.00030439999999999997,0.0002779,0.0002524,0.00022519999999999997,0.0001985,0.00017680000000000001,0.00015800000000000002,0.0001408,0.0001216,0.00010209999999999999,8.875e-05,7.437e-05,6.194e-05,5.009e-05,3.902e-05,3.039e-05,2.267e-05,1.614e-05,1.1400000000000001e-05,8.401e-06,6.141e-06,4.58e-06,4.499e-06,3.841e-06,4.0030000000000005e-06,3.3039999999999996e-06,3.324e-06,3.435e-06,3.222e-06,3.01e-06,2.7660000000000003e-06,2.462e-06,2.7060000000000004e-06,2.31e-06,2.169e-06,2.371e-06
7,0.00027689999999999995,0.0003176,0.0003048,0.00035010000000000005,0.0003412,0.00034589999999999995,0.0003532,0.0003529,0.0003409,0.00034730000000000004,0.0003549,0.0003487,0.0003286,0.0003052,0.000281,0.0002521,0.0002234,0.0002028,0.0001774,0.00015889999999999999,0.0001392,0.0001193,0.0001034,8.921e-05,7.393e-05,6.177e-05,4.899e-05,4.063e-05,3.022e-05,2.2e-05,1.592e-05,1.151e-05,8.066e-06,5.685e-06,4.8030000000000004e-06,3.385e-06,3.871e-06,3.841e-06,3.374e-06,3.567e-06,3.04e-06,3.293e-06,3.131e-06,2.888e-06,2.645e-06,2.544e-06,2.088e-06,2.199e-06,2.3809999999999997e-06
8,0.0002674,0.000312,0.0002989,0.00034500000000000004,0.0003385,0.0003402,0.0003425,0.0003531,0.0003404,0.0003461,0.00034960000000000004,0.0003484,0.00032930000000000004,0.0003041,0.0002815,0.0002522,0.00022480000000000002,0.00020360000000000002,0.0001771,0.00016,0.0001418,0.00011909999999999998,0.00010329999999999999,8.913e-05,7.535e-05,6.105e-05,4.713e-05,3.783e-05,3.009e-05,2.228e-05,1.571e-05,1.05e-05,7.3970000000000005e-06,5.624e-06,4.6010000000000005e-06,4.114e-06,3.881000000000001e-06,4.033e-06,3.4660000000000004e-06,3.415e-06,3.5160000000000003e-06,3.1110000000000004e-06,3.222e-06,3.0810000000000002e-06,2.625e-06,2.371e-06,2.361e-06,2.209e-06,2.341e-06
9,0.0002812,0.000323,0.00030950000000000004,0.0003532,0.00034619999999999996,0.0003495,0.00035339999999999997,0.0003549,0.000343,0.00034710000000000003,0.0003546,0.0003477,0.00033160000000000004,0.0003022,0.0002812,0.0002515,0.00022349999999999998,0.00020209999999999998,0.0001764,0.00015719999999999997,0.0001381,0.00011999999999999999,0.0001032,8.821e-05,7.352e-05,6.132e-05,5.004e-05,3.887e-05,2.961e-05,2.258e-05,1.541e-05,1.1400000000000001e-05,8.259e-06,6.516e-06,4.53e-06,4.783e-06,3.709e-06,3.658e-06,3.7389999999999997e-06,3.6989999999999997e-06,3.1919999999999997e-06,3.324e-06,2.797e-06,2.777e-06,2.493e-06,2.26e-06,2.614e-06,2.31e-06,2.574e-06
