,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0003661,0.0004034,0.00038280000000000003,0.00042169999999999995,0.00041160000000000003,0.00041369999999999997,0.0004122,0.00044100000000000004,0.0004399,0.000429,0.00039660000000000004,0.00035499999999999996,0.00032060000000000004,0.0002872,0.0002591,0.0002268,0.0001934,0.0001704,0.00014580000000000002,0.00012130000000000001,0.0001022,8.192e-05,6.421e-05,4.946e-05,3.694e-05,2.636e-05,1.738e-05,1.105e-05,8.178e-06,5.594e-06,4.54e-06,3.8910000000000005e-06,3.6680000000000003e-06,3.526e-06,3.405e-06,3.101e-06,3.091e-06,3.05e-06,2.7869999999999997e-06,2.422e-06,2.412e-06,1.9359999999999998e-06,1.885e-06,1.5709999999999999e-06,1.844e-06,1.6919999999999999e-06,1.368e-06,1.55e-06,1.2969999999999998e-06
1,0.0003748,0.0004164,0.0003855,0.0004324,0.00041589999999999997,0.00041589999999999997,0.00041870000000000004,0.00044080000000000004,0.00044189999999999995,0.0004277,0.0003955,0.00035610000000000004,0.0003217,0.0002852,0.00025739999999999997,0.00022769999999999998,0.00019439999999999998,0.0001724,0.0001456,0.00012130000000000001,0.00010209999999999999,8.159999999999999e-05,6.454e-05,5.027e-05,3.822e-05,2.683e-05,1.718e-05,1.123e-05,7.337e-06,5.644e-06,4.388e-06,4.347e-06,3.7289999999999998e-06,3.486e-06,3.243e-06,2.9180000000000003e-06,3.3339999999999998e-06,2.898e-06,2.3809999999999997e-06,2.3809999999999997e-06,2.229e-06,2.3e-06,2.1790000000000002e-06,1.8140000000000001e-06,1.702e-06,1.7130000000000002e-06,1.49e-06,1.419e-06,1.2159999999999999e-06
2,0.0003763,0.0004171,0.00039160000000000003,0.0004345,0.0004202,0.00042110000000000004,0.0004201000000000001,0.0004402,0.0004415,0.00043049999999999995,0.0003931,0.0003618,0.0003218,0.00029019999999999995,0.0002552,0.000226,0.00019380000000000002,0.0001715,0.0001446,0.0001249,0.00010290000000000001,8.222e-05,6.402e-05,4.975e-05,3.753e-05,2.628e-05,1.798e-05,1.147e-05,7.701e-06,5.7460000000000006e-06,4.266e-06,3.8e-06,3.851e-06,3.648e-06,3.3539999999999996e-06,3.162e-06,2.9180000000000003e-06,2.9180000000000003e-06,2.7060000000000004e-06,2.7260000000000002e-06,2.1180000000000003e-06,2.26e-06,1.976e-06,2.0369999999999997e-06,1.702e-06,1.561e-06,1.348e-06,1.348e-06,1.2969999999999998e-06
3,0.00037260000000000006,0.00041289999999999995,0.00038500000000000003,0.0004303,0.00041689999999999994,0.00041660000000000004,0.00041530000000000007,0.00044130000000000005,0.00043949999999999995,0.0004309,0.000399,0.00035439999999999994,0.000321,0.00028879999999999997,0.00025469999999999996,0.0002245,0.0001943,0.000171,0.0001443,0.0001238,0.00010520000000000001,8.177e-05,6.55e-05,5.149e-05,3.726e-05,2.619e-05,1.812e-05,1.096e-05,7.681e-06,5.989e-06,4.52e-06,3.577e-06,3.719e-06,3.415e-06,3.05e-06,3.243e-06,3.0810000000000002e-06,2.797e-06,2.746e-06,2.361e-06,2.189e-06,1.996e-06,1.8340000000000001e-06,1.621e-06,1.7130000000000002e-06,1.621e-06,1.429e-06,1.348e-06,1.4390000000000001e-06
4,0.0003677,0.0004077,0.0003795,0.0004327,0.00041689999999999994,0.0004168,0.00041349999999999997,0.00044100000000000004,0.0004402,0.0004291,0.00039539999999999996,0.00035439999999999994,0.0003235,0.0002883,0.0002573,0.00022549999999999998,0.000198,0.00017380000000000002,0.00014419999999999998,0.0001217,0.00010170000000000002,8.257e-05,6.478e-05,5.01e-05,3.655e-05,2.669e-05,1.796e-05,1.202e-05,8.087e-06,6.04e-06,4.266e-06,4.023e-06,3.81e-06,3.4760000000000003e-06,3.547e-06,3.212e-06,2.858e-06,2.7560000000000004e-06,2.351e-06,2.219e-06,1.885e-06,2.209e-06,1.804e-06,1.662e-06,1.702e-06,1.53e-06,1.3380000000000001e-06,1.1959999999999999e-06,1.2159999999999999e-06
5,0.0003591,0.0004011,0.00037460000000000005,0.0004197,0.0004098,0.00040990000000000004,0.00041150000000000003,0.0004372,0.0004407,0.0004258,0.00040270000000000003,0.0003582,0.0003262,0.00028819999999999996,0.00025639999999999994,0.0002287,0.0001981,0.00017230000000000001,0.0001439,0.0001222,0.000101,8.083e-05,6.351e-05,4.846e-05,3.669e-05,2.582e-05,1.758e-05,1.173e-05,7.712e-06,5.442000000000001e-06,4.52e-06,4.0030000000000005e-06,3.871e-06,3.648e-06,3.1919999999999997e-06,3.202e-06,3.01e-06,2.7660000000000003e-06,2.9389999999999997e-06,2.422e-06,2.138e-06,1.966e-06,1.8140000000000001e-06,1.631e-06,1.5709999999999999e-06,1.53e-06,1.4390000000000001e-06,1.53e-06,1.277e-06
6,0.0003731,0.0004138,0.0003843,0.0004301,0.0004186,0.0004194,0.00041230000000000005,0.00044349999999999994,0.0004421,0.0004252,0.0003956,0.0003525,0.00032450000000000003,0.0002912,0.0002556,0.00022730000000000002,0.0001946,0.00017280000000000003,0.0001455,0.00012409999999999998,0.00010180000000000001,8.155e-05,6.559e-05,4.964e-05,3.656e-05,2.514e-05,1.668e-05,1.153e-05,7.691e-06,5.725e-06,4.52e-06,3.78e-06,3.618e-06,3.5160000000000003e-06,3.283e-06,3.05e-06,3.131e-06,3.162e-06,2.4730000000000003e-06,2.554e-06,1.844e-06,1.976e-06,2.057e-06,1.8140000000000001e-06,1.723e-06,1.824e-06,1.611e-06,1.348e-06,1.257e-06
7,0.0003625,0.00040439999999999996,0.0003822,0.0004246,0.0004095,0.0004162,0.00041500000000000006,0.00044050000000000003,0.00043889999999999993,0.0004284,0.00039810000000000003,0.0003589,0.00032,0.00029089999999999997,0.0002588,0.00022400000000000002,0.0001947,0.00017069999999999998,0.0001449,0.00011970000000000001,0.00010190000000000001,8.419e-05,6.356e-05,4.947e-05,3.651e-05,2.57e-05,1.698e-05,1.147e-05,7.732e-06,5.736000000000001e-06,4.773e-06,3.871e-06,3.7289999999999998e-06,3.6280000000000002e-06,3.3039999999999996e-06,3.5160000000000003e-06,3.091e-06,2.858e-06,2.26e-06,2.331e-06,2.321e-06,2.017e-06,1.986e-06,1.794e-06,1.824e-06,1.54e-06,1.3980000000000002e-06,1.165e-06,1.2159999999999999e-06
8,0.00035569999999999997,0.00039769999999999996,0.00037319999999999996,0.0004202,0.00040539999999999993,0.00041050000000000006,0.00040629999999999996,0.000437,0.0004354,0.00042989999999999993,0.00039539999999999996,0.0003551,0.0003292,0.0002862,0.00025760000000000003,0.00022880000000000003,0.00019480000000000002,0.00017109999999999998,0.0001453,0.0001234,0.0001024,8.142e-05,6.38e-05,5.011e-05,3.607e-05,2.661e-05,1.722e-05,1.18e-05,7.3970000000000005e-06,5.421e-06,4.661e-06,3.709e-06,3.932e-06,3.547e-06,3.425e-06,3.0810000000000002e-06,3e-06,3.01e-06,2.625e-06,2.5839999999999997e-06,2.3e-06,2.057e-06,1.854e-06,1.784e-06,1.6919999999999999e-06,1.49e-06,1.348e-06,1.145e-06,1.206e-06
9,0.000368,0.0004109,0.0003829,0.00042860000000000006,0.00041500000000000006,0.0004138999999999999,0.0004152,0.00044379999999999995,0.0004406000000000001,0.00042830000000000006,0.0003959,0.0003595,0.00032280000000000004,0.00028700000000000004,0.0002552,0.00022519999999999997,0.00019350000000000001,0.000171,0.0001446,0.00012309999999999998,0.0001016,8.336e-05,6.583e-05,5.119e-05,3.663e-05,2.643e-05,1.723e-05,1.124e-05,7.965e-06,6.06e-06,4.54e-06,4.0030000000000005e-06,4.297e-06,3.385e-06,3.05e-06,3.1210000000000003e-06,2.7660000000000003e-06,2.858e-06,2.371e-06,2.412e-06,2.25e-06,2.158e-06,1.875e-06,1.925e-06,1.5909999999999999e-06,1.702e-06,1.307e-06,1.206e-06,1.49e-06
