,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0002444,0.0002842,0.000272,0.0003158,0.0003109,0.0003188,0.0003182,0.00032739999999999993,0.0003182,0.00030839999999999996,0.00030030000000000004,0.0003022,0.0003077,0.00029560000000000003,0.0002767,0.0002503,0.0002213,0.00020209999999999998,0.0001828,0.0001601,0.0001425,0.0001258,0.00011,9.561e-05,8.223e-05,6.95e-05,5.846e-05,4.775e-05,3.933e-05,3.066e-05,2.403e-05,1.799e-05,1.357e-05,9.191e-06,6.485e-06,5.097e-06,3.952e-06,3.952e-06,3.6280000000000002e-06,3.172e-06,3e-06,2.7160000000000003e-06,2.8680000000000003e-06,2.696e-06,2.614e-06,1.946e-06,2.1180000000000003e-06,2.5230000000000002e-06,2.696e-06
1,0.0002551,0.00029319999999999997,0.0002806,0.0003196,0.00031519999999999996,0.0003239,0.00032450000000000003,0.0003318,0.0003165,0.00031269999999999996,0.0003031,0.000301,0.00030710000000000004,0.00029110000000000003,0.0002735,0.0002477,0.00022119999999999998,0.0002016,0.0001789,0.0001604,0.00014240000000000002,0.000125,0.0001062,9.481e-05,8.145e-05,7.048e-05,5.893e-05,4.966e-05,3.8900000000000004e-05,3.044e-05,2.392e-05,1.871e-05,1.324e-05,1.034e-05,6.759e-06,5.351e-06,4.256e-06,3.648e-06,3.4660000000000004e-06,3.162e-06,3.02e-06,3.04e-06,2.645e-06,2.675e-06,2.7869999999999997e-06,2.28e-06,2.5939999999999996e-06,2.25e-06,2.5939999999999996e-06
2,0.0002533,0.0002965,0.0002858,0.00032569999999999995,0.0003177,0.0003252,0.000322,0.0003302,0.00032189999999999996,0.00031120000000000003,0.0003043,0.0003054,0.00030780000000000005,0.00029539999999999997,0.00027069999999999997,0.0002484,0.00022230000000000004,0.00020459999999999999,0.00018030000000000002,0.0001625,0.0001439,0.0001234,0.0001099,9.503e-05,8.225e-05,6.971e-05,5.851e-05,4.803e-05,3.882e-05,3.141e-05,2.362e-05,1.816e-05,1.199e-05,9.191e-06,7.1639999999999995e-06,5.117e-06,4.226e-06,3.82e-06,3.567e-06,3.2730000000000003e-06,3.222e-06,2.8369999999999997e-06,2.736e-06,2.665e-06,2.696e-06,2.564e-06,2.483e-06,2.3919999999999997e-06,2.462e-06
3,0.00025089999999999997,0.00028710000000000004,0.0002806,0.00032450000000000003,0.0003164,0.00032310000000000005,0.0003205,0.0003281,0.0003179,0.000312,0.0003037,0.0003018,0.0003105,0.0002946,0.0002731,0.00024900000000000004,0.00022119999999999998,0.00020340000000000004,0.0001778,0.0001605,0.0001436,0.000123,0.0001084,9.578e-05,8.318e-05,6.941e-05,5.917e-05,4.838e-05,3.826e-05,3.084e-05,2.373e-05,1.781e-05,1.323e-05,9.89e-06,6.8e-06,5.1679999999999995e-06,4.489e-06,3.6989999999999997e-06,3.6280000000000002e-06,3.243e-06,3.162e-06,2.7869999999999997e-06,2.858e-06,2.7560000000000004e-06,2.858e-06,2.462e-06,2.483e-06,2.28e-06,2.7560000000000004e-06
4,0.000248,0.0002865,0.0002798,0.0003198,0.0003137,0.0003208,0.00032110000000000005,0.0003295,0.0003177,0.0003135,0.0003037,0.00029989999999999997,0.0003085,0.0002937,0.0002737,0.0002495,0.00022319999999999998,0.00020089999999999998,0.0001789,0.00016219999999999999,0.0001437,0.0001244,0.00011020000000000001,9.366e-05,8.167e-05,7.016e-05,5.797e-05,4.838e-05,3.9899999999999994e-05,3.102e-05,2.448e-05,1.865e-05,1.297e-05,9.262e-06,6.759e-06,5.016e-06,4.307e-06,3.263e-06,3.425e-06,3.3039999999999996e-06,3.172e-06,2.908e-06,2.533e-06,2.5230000000000002e-06,2.574e-06,2.452e-06,2.1790000000000002e-06,2.4730000000000003e-06,2.696e-06
5,0.0002398,0.0002823,0.00027260000000000007,0.00031210000000000005,0.000306,0.0003142,0.0003177,0.00032710000000000004,0.00031719999999999996,0.00031010000000000006,0.0003075,0.0003,0.0003074,0.0002957,0.0002778,0.0002515,0.00022349999999999998,0.00020540000000000003,0.0001818,0.0001615,0.0001453,0.0001233,0.0001093,9.587e-05,8.142e-05,7.007e-05,5.872e-05,4.869e-05,3.743e-05,3.096e-05,2.397e-05,1.765e-05,1.311e-05,9.07e-06,6.465e-06,5.776e-06,4.134e-06,3.77e-06,3.1919999999999997e-06,3.2330000000000002e-06,2.9489999999999996e-06,3e-06,3.07e-06,2.625e-06,2.645e-06,2.513e-06,2.3e-06,2.5230000000000002e-06,2.554e-06
6,0.0002545,0.0002918,0.00028199999999999997,0.0003207,0.0003148,0.00032089999999999994,0.0003235,0.000332,0.0003193,0.00030950000000000004,0.0003008,0.0003072,0.0003076,0.0002923,0.0002771,0.00024859999999999997,0.0002238,0.0002037,0.00017900000000000001,0.00015930000000000002,0.0001416,0.000125,0.0001093,9.658e-05,8.225e-05,6.855e-05,5.824e-05,5.013e-05,3.923e-05,3.025e-05,2.454e-05,1.822e-05,1.323e-05,9.232e-06,6.181000000000001e-06,4.965e-06,4.134e-06,3.7489999999999996e-06,3.3439999999999997e-06,3.212e-06,3.162e-06,2.9789999999999998e-06,2.858e-06,2.604e-06,2.665e-06,2.27e-06,2.189e-06,1.996e-06,2.625e-06
7,0.000246,0.00028569999999999995,0.0002759,0.00031289999999999996,0.00031099999999999997,0.0003182,0.0003196,0.000328,0.00031800000000000003,0.00031439999999999994,0.00030389999999999996,0.00030260000000000004,0.000305,0.0002939,0.0002762,0.00025049999999999996,0.0002242,0.00020299999999999997,0.0001784,0.0001609,0.00014380000000000003,0.0001244,0.0001093,9.527e-05,8.256e-05,6.92e-05,5.764e-05,4.799e-05,3.885e-05,3.115e-05,2.425e-05,1.731e-05,1.237e-05,9.333e-06,6.293e-06,4.955e-06,4.124e-06,3.9010000000000004e-06,3.04e-06,3.2330000000000002e-06,3.415e-06,2.9889999999999997e-06,2.7160000000000003e-06,2.574e-06,2.412e-06,2.1790000000000002e-06,2.5230000000000002e-06,2.412e-06,2.533e-06
8,0.0002359,0.0002739,0.00026839999999999996,0.0003119,0.0003055,0.00031439999999999994,0.0003161,0.000327,0.00031549999999999997,0.0003089,0.0003011,0.0003017,0.0003096,0.0002944,0.00027400000000000005,0.00024930000000000004,0.00022490000000000002,0.000204,0.0001794,0.0001606,0.0001431,0.0001246,0.0001109,9.6e-05,8.293e-05,6.850000000000001e-05,5.795e-05,4.945e-05,3.847e-05,3.162e-05,2.385e-05,1.782e-05,1.324e-05,9.678e-06,6.779e-06,5.209e-06,4.651e-06,3.709e-06,2.8269999999999998e-06,2.959e-06,3.283e-06,3.2730000000000003e-06,3.101e-06,2.544e-06,2.4730000000000003e-06,2.442e-06,2.513e-06,2.371e-06,2.777e-06
9,0.0002472,0.0002878,0.0002807,0.0003191,0.0003174,0.0003218,0.0003205,0.00032900000000000003,0.00031600000000000004,0.00030810000000000006,0.0003028,0.00030230000000000003,0.0003067,0.0002952,0.00027539999999999997,0.000252,0.0002227,0.0002029,0.000181,0.0001587,0.0001437,0.000123,0.00010759999999999999,9.453e-05,8.189e-05,6.861e-05,5.965e-05,4.796e-05,3.868e-05,3.134e-05,2.388e-05,1.777e-05,1.335e-05,9.211e-06,7.276e-06,5.5129999999999996e-06,4.276e-06,3.922e-06,3.567e-06,3.202e-06,3.162e-06,2.9889999999999997e-06,2.888e-06,2.817e-06,2.625e-06,2.5939999999999996e-06,2.27e-06,2.442e-06,2.4730000000000003e-06
