,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005317,0.0005754,0.0005126,0.0005440999999999999,0.00048810000000000005,0.00046479999999999997,0.0004257,0.0004071000000000001,0.0003762,0.0003593,0.0003214,0.0002734,0.0002327,0.0001946,0.00016269999999999997,0.00013309999999999998,0.0001072,9.032e-05,6.863e-05,5.512e-05,4.339e-05,3.279e-05,2.508e-05,1.876e-05,1.286e-05,9.029e-06,6.617e-06,4.6719999999999995e-06,3.364e-06,3.152e-06,2.7060000000000004e-06,2.7160000000000003e-06,2.7060000000000004e-06,2.442e-06,2.422e-06,2.5839999999999997e-06,2.625e-06,2.452e-06,2.31e-06,2.219e-06,2.0369999999999997e-06,1.865e-06,1.581e-06,1.53e-06,1.257e-06,1.277e-06,7.803e-07,6.992e-07,7.093e-07
1,0.0005492000000000001,0.0005842999999999999,0.0005111000000000001,0.0005431,0.0004955,0.00046429999999999996,0.0004322,0.0004061,0.0003734,0.0003555,0.0003191,0.00027460000000000006,0.000234,0.0001953,0.00016269999999999997,0.000134,0.0001091,8.799e-05,7.115e-05,5.675e-05,4.544e-05,3.309e-05,2.565e-05,1.836e-05,1.346e-05,9.12e-06,6.445e-06,4.722e-06,3.557e-06,3.101e-06,2.807e-06,2.797e-06,2.209e-06,2.7160000000000003e-06,2.331e-06,2.614e-06,2.169e-06,2.199e-06,2.108e-06,1.8140000000000001e-06,2.017e-06,1.844e-06,1.702e-06,1.388e-06,1.226e-06,1.145e-06,1.034e-06,9.728e-07,7.093e-07
2,0.0005443,0.0005878,0.0005187999999999999,0.0005488,0.0004942,0.0004633,0.00042810000000000005,0.00040539999999999993,0.0003744,0.00035630000000000004,0.00032089999999999994,0.00027719999999999996,0.00023319999999999998,0.0001973,0.00016299999999999998,0.0001339,0.0001082,8.929e-05,6.999e-05,5.679e-05,4.546e-05,3.34e-05,2.568e-05,1.904e-05,1.336e-05,9.637000000000001e-06,6.617e-06,4.732e-06,3.6989999999999997e-06,3.131e-06,3.101e-06,2.645e-06,2.9489999999999996e-06,2.604e-06,2.7060000000000004e-06,2.635e-06,2.0769999999999998e-06,2.27e-06,2.158e-06,2.24e-06,1.804e-06,1.662e-06,1.409e-06,1.54e-06,1.3380000000000001e-06,9.323000000000001e-07,1.054e-06,7.701e-07,8.411e-07
3,0.0005437,0.0005797999999999999,0.000513,0.0005428,0.0004927,0.0004668,0.0004269,0.0004088,0.0003775,0.0003593,0.0003232,0.0002755,0.00023359999999999999,0.0001919,0.0001612,0.0001345,0.0001063,8.925e-05,7.004e-05,5.6399999999999995e-05,4.372e-05,3.293e-05,2.462e-05,1.737e-05,1.292e-05,9.039e-06,6.121e-06,4.631e-06,3.9010000000000004e-06,3.1110000000000004e-06,3.03e-06,2.665e-06,2.625e-06,2.5839999999999997e-06,2.462e-06,2.0769999999999998e-06,2.513e-06,2.574e-06,2.4319999999999998e-06,2.25e-06,2.047e-06,1.682e-06,1.581e-06,1.3169999999999998e-06,1.388e-06,1.034e-06,8.106999999999999e-07,8.411e-07,7.6e-07
4,0.0005365,0.0005771,0.0005138,0.0005447999999999999,0.0004954,0.0004671,0.0004273,0.0004125,0.0003721,0.00036,0.00031949999999999996,0.0002747,0.0002331,0.00019509999999999997,0.00016219999999999999,0.0001314,0.0001065,8.935e-05,6.995e-05,5.671e-05,4.311e-05,3.381e-05,2.451e-05,1.858e-05,1.312e-05,9.049e-06,5.715e-06,4.5089999999999995e-06,3.76e-06,2.807e-06,2.817e-06,2.402e-06,2.604e-06,2.493e-06,2.614e-06,2.31e-06,2.3919999999999997e-06,2.047e-06,2.0369999999999997e-06,2.1790000000000002e-06,1.875e-06,1.6519999999999998e-06,1.905e-06,1.348e-06,1.368e-06,1.0840000000000001e-06,9.323000000000001e-07,8.106999999999999e-07,7.701e-07
5,0.0005304,0.0005661,0.0005111000000000001,0.0005391,0.0004908,0.0004617,0.00042699999999999997,0.00040889999999999996,0.000376,0.0003608,0.00032219999999999997,0.0002744,0.0002345,0.000193,0.0001605,0.00013130000000000002,0.00010740000000000001,8.643e-05,6.872e-05,5.593e-05,4.441e-05,3.298e-05,2.389e-05,1.784e-05,1.286e-05,9.019e-06,6.332999999999999e-06,4.54e-06,3.5060000000000004e-06,3.04e-06,2.483e-06,2.3919999999999997e-06,2.807e-06,2.614e-06,2.5939999999999996e-06,2.5230000000000002e-06,2.1790000000000002e-06,2.0369999999999997e-06,2.26e-06,2.148e-06,1.956e-06,1.925e-06,1.55e-06,1.1959999999999999e-06,1.327e-06,1.064e-06,9.222e-07,7.093e-07,7.498999999999999e-07
6,0.0005409,0.0005782999999999999,0.0005155,0.0005467,0.0004923,0.0004635,0.0004322,0.00040569999999999994,0.00037719999999999995,0.0003582,0.0003216,0.00027539999999999997,0.00023500000000000002,0.0001942,0.00016319999999999998,0.0001338,0.000109,8.959e-05,7.053e-05,5.817e-05,4.356e-05,3.364e-05,2.529e-05,1.809e-05,1.255e-05,8.796e-06,6.202e-06,4.58e-06,3.608e-06,3.212e-06,3.0810000000000002e-06,2.604e-06,2.7060000000000004e-06,2.452e-06,2.8269999999999998e-06,2.422e-06,2.4730000000000003e-06,2.331e-06,2.554e-06,2.26e-06,1.996e-06,1.642e-06,1.6919999999999999e-06,1.49e-06,1.3980000000000002e-06,1.2159999999999999e-06,8.512e-07,7.701e-07,6.484999999999999e-07
7,0.0005341,0.0005696000000000001,0.0005125,0.0005428,0.0004898,0.00046189999999999995,0.00042699999999999997,0.0004064,0.0003792,0.0003602,0.0003232,0.00027749999999999997,0.000234,0.00019219999999999998,0.0001617,0.000131,0.0001075,8.653e-05,7.034e-05,5.497e-05,4.347e-05,3.203e-05,2.396e-05,1.819e-05,1.276e-05,9.049e-06,5.907999999999999e-06,4.469e-06,3.456e-06,2.9789999999999998e-06,2.8780000000000002e-06,2.5939999999999996e-06,2.8369999999999997e-06,2.483e-06,2.422e-06,2.371e-06,2.331e-06,2.229e-06,2.3809999999999997e-06,2.1180000000000003e-06,1.895e-06,1.905e-06,1.54e-06,1.5e-06,1.2969999999999998e-06,1.175e-06,7.701e-07,7.803e-07,7.701e-07
8,0.0005266,0.0005667000000000001,0.0005057,0.0005363,0.0004937,0.0004614,0.00042350000000000005,0.0004074,0.00037739999999999996,0.0003573,0.0003196,0.0002739,0.00023239999999999998,0.0001911,0.0001629,0.0001309,0.00010640000000000001,8.807e-05,7.037e-05,5.469e-05,4.307e-05,3.198e-05,2.424e-05,1.779e-05,1.225e-05,9.191e-06,6.3129999999999995e-06,4.651e-06,3.425e-06,2.8680000000000003e-06,2.8780000000000002e-06,2.685e-06,2.3919999999999997e-06,2.544e-06,2.625e-06,2.29e-06,2.26e-06,2.1180000000000003e-06,2.209e-06,2.067e-06,1.986e-06,1.702e-06,1.561e-06,1.419e-06,1.2670000000000001e-06,1.023e-06,8.207999999999999e-07,7.498999999999999e-07,8.614e-07
9,0.000539,0.0005755,0.0005191,0.0005422999999999999,0.00048819999999999994,0.0004651,0.00042720000000000003,0.000407,0.00037880000000000005,0.00035539999999999997,0.00032030000000000003,0.00027319999999999997,0.0002358,0.0001931,0.000162,0.00013209999999999999,0.00010700000000000001,8.8e-05,6.994e-05,5.598e-05,4.39e-05,3.367e-05,2.494e-05,1.785e-05,1.279e-05,8.857e-06,6.293e-06,4.357e-06,3.618e-06,3.1110000000000004e-06,2.807e-06,2.8680000000000003e-06,2.665e-06,2.5839999999999997e-06,2.462e-06,2.614e-06,2.422e-06,2.5839999999999997e-06,2.4730000000000003e-06,2.047e-06,2.006e-06,1.723e-06,1.6919999999999999e-06,1.3780000000000002e-06,1.348e-06,1.165e-06,9.222e-07,7.397e-07,8.106999999999999e-07
