,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005712000000000001,0.0006013,0.000533,0.0005574,0.0005044,0.0004692,0.00043069999999999995,0.00042199999999999996,0.0003887,0.00035660000000000005,0.00030619999999999996,0.00025299999999999997,0.00020869999999999998,0.00017250000000000002,0.0001393,0.00011100000000000001,8.779e-05,7.172e-05,5.399e-05,4.187e-05,3.1e-05,2.284e-05,1.587e-05,1.135e-05,7.195e-06,5.269e-06,4.175e-06,3.324e-06,2.5939999999999996e-06,2.331e-06,2.483e-06,2.452e-06,2.402e-06,2.189e-06,2.229e-06,2.158e-06,1.784e-06,1.915e-06,1.6519999999999998e-06,1.6519999999999998e-06,1.409e-06,1.307e-06,1.074e-06,8.31e-07,7.093e-07,6.283e-07,6.992e-07,4.965e-07,4.4590000000000004e-07
1,0.0005782999999999999,0.0006097,0.000537,0.0005647,0.0005045,0.0004726,0.00043180000000000003,0.00042,0.00038960000000000004,0.0003569,0.00030230000000000003,0.0002495,0.00021280000000000002,0.0001715,0.0001416,0.0001109,9.023e-05,7.089e-05,5.398e-05,4.191e-05,3.237e-05,2.228e-05,1.717e-05,1.137e-05,7.276e-06,5.28e-06,3.9010000000000004e-06,3.091e-06,2.908e-06,2.604e-06,2.3e-06,2.412e-06,2.26e-06,2.24e-06,2.229e-06,2.006e-06,2.199e-06,1.7530000000000002e-06,1.7130000000000002e-06,1.601e-06,1.55e-06,1.348e-06,1.105e-06,9.931e-07,7.296e-07,7.093e-07,7.498999999999999e-07,4.965e-07,4.6609999999999997e-07
2,0.0005859,0.0006105,0.0005424,0.000563,0.0005022000000000001,0.0004699,0.000439,0.00042249999999999997,0.0003897,0.0003543,0.00030460000000000003,0.0002516,0.00021190000000000003,0.0001742,0.0001416,0.00011240000000000001,8.826e-05,7.23e-05,5.437e-05,4.227e-05,3.216e-05,2.279e-05,1.673e-05,1.11e-05,7.631e-06,4.965e-06,3.932e-06,3.324e-06,2.544e-06,2.736e-06,2.341e-06,2.199e-06,2.28e-06,2.108e-06,1.966e-06,2.0769999999999998e-06,1.946e-06,1.854e-06,1.875e-06,1.4390000000000001e-06,1.54e-06,1.257e-06,1.125e-06,1.064e-06,8.816e-07,6.384e-07,6.891e-07,4.7630000000000005e-07,4.357e-07
3,0.0005744,0.0006012000000000001,0.0005357000000000001,0.0005618,0.0005088,0.00046970000000000003,0.00043439999999999993,0.00042410000000000006,0.0003939,0.0003537,0.0003022,0.0002495,0.0002096,0.0001686,0.0001403,0.00011320000000000001,9.109999999999999e-05,7.069e-05,5.345e-05,4.249e-05,3.184e-05,2.324e-05,1.63e-05,1.113e-05,7.853e-06,5.32e-06,3.861e-06,3.3339999999999998e-06,3.07e-06,2.848e-06,2.533e-06,2.5939999999999996e-06,2.3919999999999997e-06,2.138e-06,2.29e-06,1.925e-06,1.844e-06,1.763e-06,1.784e-06,1.5709999999999999e-06,1.5e-06,1.226e-06,1.186e-06,1.003e-06,8.31e-07,6.283e-07,4.6609999999999997e-07,6.688e-07,5.269e-07
4,0.0005762,0.0006082999999999999,0.0005367999999999999,0.0005608,0.0005035,0.00046849999999999995,0.00043310000000000006,0.0004202,0.0003908,0.0003555,0.0003063,0.00025180000000000005,0.0002065,0.000172,0.0001388,0.00011220000000000002,8.882e-05,7.017e-05,5.341e-05,4.234e-05,2.998e-05,2.195e-05,1.515e-05,1.116e-05,7.712e-06,5.187999999999999e-06,4.155e-06,3.03e-06,2.4319999999999998e-06,2.483e-06,2.3919999999999997e-06,2.564e-06,2.31e-06,2.199e-06,2.27e-06,2.067e-06,1.956e-06,1.743e-06,1.6719999999999998e-06,1.52e-06,1.3169999999999998e-06,1.165e-06,9.931e-07,9.526000000000001e-07,7.6e-07,6.587e-07,5.877e-07,5.067000000000001e-07,4.56e-07
5,0.0005673999999999999,0.0005989,0.0005309000000000001,0.0005531000000000001,0.0005032,0.00046530000000000003,0.00043180000000000003,0.000417,0.0003884,0.00035800000000000003,0.00030419999999999997,0.00025180000000000005,0.00020869999999999998,0.00017030000000000002,0.0001402,0.0001119,8.759999999999999e-05,7.01e-05,5.357e-05,4.2e-05,3.096e-05,2.212e-05,1.543e-05,1.144e-05,7.651e-06,4.8030000000000004e-06,3.77e-06,3.131e-06,2.5839999999999997e-06,2.341e-06,2.4319999999999998e-06,2.4319999999999998e-06,2.25e-06,2.24e-06,1.946e-06,1.976e-06,1.702e-06,1.865e-06,1.6519999999999998e-06,1.49e-06,1.54e-06,1.186e-06,9.526000000000001e-07,7.498999999999999e-07,6.283e-07,6.789e-07,5.979e-07,5.675e-07,5.572999999999999e-07
6,0.0005772,0.0006148,0.0005355000000000001,0.0005623,0.0005015,0.00046970000000000003,0.0004358000000000001,0.00041840000000000003,0.0003895,0.00035789999999999997,0.0003037,0.00025180000000000005,0.0002114,0.00016969999999999998,0.0001405,0.00011570000000000001,8.911e-05,7.007e-05,5.494e-05,4.207e-05,3.123e-05,2.344e-05,1.599e-05,1.138e-05,7.104e-06,5.29e-06,3.597e-06,3.374e-06,2.817e-06,2.544e-06,2.006e-06,2.321e-06,2.29e-06,2.199e-06,2.1790000000000002e-06,2.1790000000000002e-06,1.976e-06,1.9359999999999998e-06,1.682e-06,1.449e-06,1.5709999999999999e-06,1.246e-06,1.0129999999999999e-06,9.526000000000001e-07,6.384e-07,7.498999999999999e-07,6.992e-07,5.572999999999999e-07,5.776e-07
7,0.0005681,0.000602,0.0005295,0.0005577000000000001,0.0005042,0.00046950000000000003,0.0004375,0.0004191,0.0003908,0.0003548,0.00030460000000000003,0.0002521,0.00020920000000000002,0.00016999999999999999,0.0001365,0.0001113,8.837e-05,7.107e-05,5.524e-05,4.192e-05,3.083e-05,2.216e-05,1.544e-05,1.043e-05,7.235e-06,5.34e-06,3.8e-06,3.1110000000000004e-06,2.696e-06,2.7869999999999997e-06,2.0369999999999997e-06,2.513e-06,2.027e-06,2.148e-06,2.067e-06,2.158e-06,1.804e-06,1.6519999999999998e-06,1.784e-06,1.257e-06,1.5909999999999999e-06,1.307e-06,1.054e-06,1.074e-06,6.992e-07,6.484999999999999e-07,4.7630000000000005e-07,5.472e-07,5.371e-07
8,0.0005618,0.0005976,0.0005257,0.0005576,0.0004957,0.0004693000000000001,0.0004322,0.0004213,0.0003884,0.0003525,0.0003029,0.0002512,0.0002093,0.0001689,0.0001399,0.00011140000000000001,8.748e-05,7.074e-05,5.268e-05,4.143e-05,3.018e-05,2.247e-05,1.587e-05,1.135e-05,7.266e-06,5.736000000000001e-06,3.78e-06,2.777e-06,2.7660000000000003e-06,2.655e-06,2.5230000000000002e-06,2.625e-06,2.128e-06,2.158e-06,1.996e-06,1.824e-06,2.017e-06,1.763e-06,1.854e-06,1.449e-06,1.206e-06,1.368e-06,9.12e-07,9.627e-07,6.688e-07,8.31e-07,4.053e-07,5.067000000000001e-07,3.749e-07
9,0.0005751,0.0006074,0.0005366,0.0005625,0.0005006,0.0004702,0.00043200000000000004,0.00042320000000000004,0.0003886,0.0003532,0.0003072,0.00025269999999999996,0.0002094,0.0001712,0.00014040000000000002,0.000113,8.786e-05,6.916e-05,5.454e-05,4.198e-05,3.195e-05,2.306e-05,1.634e-05,1.145e-05,7.772000000000001e-06,5.117e-06,3.678e-06,3.253e-06,2.929e-06,2.7060000000000004e-06,2.574e-06,2.493e-06,2.25e-06,2.219e-06,1.875e-06,2.006e-06,1.885e-06,1.581e-06,1.804e-06,1.763e-06,1.429e-06,1.307e-06,1.135e-06,9.323000000000001e-07,7.498999999999999e-07,6.789e-07,4.6609999999999997e-07,4.864e-07,4.4590000000000004e-07
